author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1430968987,0,1,1,1,0,52,33,3346,132,4.309884,301,0,0,0,0,0
1430994805,1,1,1,1,0,1,1,1754,122,14.907037,293,4,1.067082,0,0,0
1431015099,1,1,1,1,0,1,0,152,127,44.745787,44,6120,1.022348,2299,0,0
1431031966,0,1,1,1,0,3,3,84,120,65.474005,23,0,0,0,0,0
1431036892,1,1,1,1,0,1,1,611,126,13.306343,14,4,1.075152,1,0,0
1431042102,0,1,1,1,0,16,16,1695,126,10.266551,229,1,1.097404,1,0,0
1431048604,1,1,4,6,2.040456,33,24,1084.833333,128,49.040554,670,2.5,0.837606,5,0,0
1431070341,0,1,1,1,0,1,3,218,120,99.789514,33,1,1.010021,1,0,0
1431105528,1,1,1,1,0,3,3,858,127,11.842338,133,6121,1.084443,2300,0,0
1431107535,1,3,4,14,2.662901,907,318,352.785714,151,76.976057,258,6.5,0.937055,11,0,0
1431107535,1,2,3,8,1.969,42,48,602.25,152,-80.086434,901,3.5,0.871902,6,0,0
1431115836,1,3,19,50,3.539929,950,595,250.84,132,58.904838,1249,651.5,1.006109,489,1,33.051019
1431139764,0,1,1,1,0,16,14,826,120,14.447211,92,1,1.069218,1,0,0
1431149606,1,3,4,6,2.278343,40,2,801.5,132,50.57224,335,2.5,0.841262,2,1,125.749838
1431169033,1,2,3,5,1.847648,55,13,861.4,127,75.629238,345,49,1.00696,17,1,125.524988
1431169620,1,1,1,1,0,2,2,1687,122,14.384502,48,5,1.069519,2,0,0
1431172503,1,3,6,7,1.626723,326,3,254.142857,133,12.497331,121,9,0.962212,2,1,30.05287
1431182038,0,1,1,1,0,69,91,421,121,57.928275,46,12057,1.017263,1590,1,416.032963
1431183700,1,2,3,4,1.77927,51,8,575.75,127,43.832593,138,12069.5,0.956589,1596,1,278.792315
1431210237,1,1,1,1,0,1,1,513,120,101.408681,35,6122,1.009861,1605,0,0
1431213185,1,1,1,1,0,3,5,1306,124,44.096088,206,6129,1.022678,2303,1,81.824525
1431218872,0,1,1,1,0,1,1,2719,127,12.350741,320,23,1.080967,12,1,25.537894
1431227936,0,1,1,1,0,12,12,774,109,33.899525,64,0,0,0,0,0
1431327761,1,3,3,3,1.062277,42,1,469.333333,127,11.78216,60,1026,1.034791,395,1,8.198831
1431349830,1,1,1,1,0,0,9,1163,128,38.84566,57,6123,1.025743,2168,0,0
1431352723,1,3,3,3,0.722858,19,2,270.333333,131,-4.265475,32,6148,0.789694,1615,0,0
1431387820,1,1,3,17,1.894824,1154,1155,208.823529,129,332.605187,483,8,0.941568,16,0,0
1431411843,0,1,1,1,0,4,2,167,120,65.584572,47,24,1.015247,13,1,996.087303
1431421343,1,2,4,4,1.737015,17,8,350.5,132,50.547775,171,8.5,1.007867,2,1,370.909468
1431464696,1,2,2,3,1.558872,19,1,181.666667,127,36.999823,49,2,1.052393,1,1,1258.697662
1431479979,1,1,1,1,0,1,1,1154,128,1.506354,58,0,0,0,0,0
1431507238,1,1,1,1,0,1,1,3313,128,12.551725,299,2,1.07967,0,0,0
1431519173,0,1,1,1,0,29,29,490,120,91.878576,1,12067,1.010884,1595,0,0
1431519591,1,1,2,2,0.702467,70,35,310,126,59.977263,32,6134.5,1.010178,2173,0,0
1431525139,1,3,3,3,1.103307,14,1,116,127,48.219012,14,6126,1.008629,1606,1,1530.786887
1431526265,0,1,1,1,0,2,1,96,127,11.740579,28,6124,1.085175,2169,0,0
1431531657,1,3,4,4,1.692262,70,18,447.75,127,28.536742,105,12073.5,1.012185,1597,1,29.611933
1431584562,1,3,3,3,0.832391,34,1,246,130,15.223592,39,1,0.979086,0,1,319.674155
1431605674,1,1,3,3,1.07064,56,51,371.333333,126,80.69973,53,33,1.01489,18,1,224.132928
1431624451,1,3,4,4,1.47138,57,1,414.25,130,51.164699,260,12077.5,1.011391,1598,1,82.862095
1431626376,1,4,6,6,1.957754,36,1,371.833333,131,48.391325,856,44.5,1.020118,2,1,120.231667
1431678191,1,1,1,1,0,6,2,514,127,25.572674,99,12080,1.039104,9609,1,101.628611
1431686119,0,1,1,1,0,3,3,93,116,171.875891,27,0,0,0,0,0
1431696794,0,1,1,1,0,9,3,8,126,20.886505,4,6128,1.047878,2302,0,0
1431782154,0,2,3,3,1.405639,8,8,367.666667,127,66.819448,95,6131,1.06865,1608,1,261.845312
1431831892,1,1,1,1,0,4,4,1042,122,32.177431,117,2,1.031078,2,0,0
1431894336,0,1,1,1,0,14,6,1687,122,8.387917,49,6140,1.119219,2174,0,0
1431902114,1,1,1,1,0,1,1,686,120,34.365949,74,6133,1.029099,2171,0,0
1431904170,0,2,2,2,0.970951,10,0,1107,124,58.718912,243,6141.5,1.066777,1613,1,72.668484
1431911723,1,1,1,1,0,4,3,1224,132,14.754699,31,6136,1.067775,1609,0,0
1431950021,1,2,2,3,1.370951,5,0,352,130,116.218333,31,6144,1.002939,2175,0,0
1431954553,1,1,2,2,0.976021,19,3,931.5,127,10.830336,127,6137.5,1.052905,1611,0,0
1431955386,1,1,1,1,0,3,0,1259,120,81.670729,39,6139,1.012244,1612,1,641.473935
1431967127,1,1,1,1,0,4,0,1754,122,11.253727,294,12081,1.088859,839,0,0
1431983596,1,1,1,1,0,9,0,2622,128,18.065127,207,18,1.055355,8,0,0
1432026604,1,1,1,2,0.985228,3,4,61,120,96.725237,2,35.5,1.007698,20,0,0
1432028586,1,2,2,2,0.918296,18,6,1647.5,131,99.206684,336,497.5,1.032651,234,0,0
1432036140,1,3,4,4,1.248609,54,6,888.75,131,7.204167,368,1033.5,1.118586,398,1,536.057778
1432044813,0,1,1,1,0,1,0,748,131,4.843021,710,37,1.206483,0,0,0
1432046234,0,1,1,1,0,9,9,810,126,50.984479,106,3,1.019614,3,0,0
1432119619,1,1,1,1,0,1,1,2778,130,51.004097,255,0,0,0,0,0
1432139901,0,1,1,1,0,1,1,62,131,9.110856,14,6150,1.109759,2177,0,0
1432141541,1,1,1,1,0,1,1,795,130,37.04772,36,6146,1.026992,1614,0,0
1432145096,0,1,1,1,0,12,0,613,90,62.727847,12,6151,1.015942,2178,0,0
1432145879,0,1,1,2,0.391244,13,0,93,127,9.446719,83,6152.5,0.526464,2180,0,0
1432207550,1,3,5,6,1.959982,175,3,424.166667,132,10.109873,131,420.5,1.012192,158,1,62.137164
1432220858,1,1,1,1,0,33,29,2778,130,1.171748,256,4,1.853426,4,0,0
1432232378,1,1,1,1,0,18,0,679,115,27.245891,11,6158,1.036703,2185,0,0
1432250578,0,1,1,1,0,0,5,230,95,312.236713,12,6154,1.003203,2181,0,0
1432278946,0,1,1,1,0,13,0,2594,132,34.400995,59,12082,1.029069,1599,1,112.678773
1432289556,1,1,1,1,0,2,2,273,120,95.812859,19,0,0,0,0,0
1432291739,1,1,1,1,0,2,2,1457,116,44.082789,53,6155,1.022685,2182,0,0
1432301954,1,1,2,2,0.543564,0,8,1482,128,32.379878,319,6156.5,1.015907,2184,0,0
1432302871,1,3,3,3,1.417133,20,4,205.333333,127,39.487674,12,1,0.673045,0,0,0
1432306435,1,1,1,1,0,2,2,643,116,115.759757,67,5,1.008639,5,0,0
1432316588,1,1,1,1,0,13,1,795,130,2.026007,37,12083,1.493582,1600,0,0
1432322186,1,3,6,8,2.548857,117,14,983.375,133,64.807998,824,23.5,1.004961,8,1,72.301157
1432368729,1,2,4,5,1.360951,94,48,312.2,132,19.929014,55,244,1.024373,113,1,700.314375
1432432622,0,1,1,1,0,18,19,403,116,109.537465,52,9,1.009129,8,0,0
1432462581,1,3,3,4,1.621393,40,4,433.75,131,21.665949,805,9.5,1.164509,2,1,435.316019
1432474251,1,2,2,2,0.985228,7,7,149.5,127,71.343825,36,6.5,1.007813,6,0,0
1432479408,1,2,3,3,1.221048,17,0,176.333333,132,49.64485,168,1,0.671322,1,1,0.038738
1432481624,0,1,1,1,0,0,1,266,132,0.025648,163,2909,39.98917,166,0,0
1432482755,1,1,1,1,0,2,1,234,132,0.038738,5,2910,26.814162,2690,0,0
1432487156,1,3,3,3,1.570951,10,0,848.333333,131,23.903534,312,5,1.133499,1,0,0
1432493000,1,3,4,4,1.789232,28,1,1282.25,132,33.474115,310,1.5,0.755927,1,0,0
1432495059,1,3,3,3,1.159555,15,2,218,127,16.089398,93,33,1.034588,11,0,0
1432557111,0,1,1,2,0.94566,6,5,327,124,28.204936,48,6159.5,1.018322,2187,0,0
1432563181,1,1,1,1,0,4,4,1204,116,118.731354,104,8,1.008422,7,0,0
1432567886,1,4,10,16,1.557642,295,384,129.5,205,-275.786043,218,16488.5,0.998894,1842,1,661.934907
1432595341,1,1,1,1,0,2,2,594,132,38.062975,33,549,1.026272,252,0,0
1432602221,0,1,1,1,0,3,1,19,131,1.331771,4,6161,1.75088,2188,0,0
1432650475,1,1,1,1,0,2,2,823,116,65.042292,62,10,1.015375,9,0,0
1432669081,1,3,3,3,1.382437,20,4,156.666667,131,29.326007,79,8,1.019231,2,0,0
1432673173,1,3,4,4,1.682003,25,2,116.75,131,59.375706,75,6163.5,1.007361,1617,1,164.826065
1432678701,1,3,4,7,2.437922,67,11,299.571429,131,11.317164,213,55,1.03505,19,1,5.950382
1432729284,0,1,1,1,0,1,1,1457,116,5.064178,54,5,1.197465,1,0,0
1432741402,1,3,3,5,1.96813,17,5,301.8,131,29.808889,171,6168,1.013138,1620,1,55.958322
1432826752,1,3,23,30,3.887351,352,113,355.533333,137,87.405589,1183,57.5,1.002504,34,1,106.338426
1432840349,0,1,1,1,0,32,0,0,1,0,0,6171,0,2311,1,329.935231
1432875398,0,1,1,14,0,0,0,0,129,514.136525,46,12.5,1.000191,15,0,0
1432876960,0,1,3,12,0,0,0,0,129,1237.331442,19,25.5,1.00016,27,0,0
1432899936,1,3,3,3,1.292727,22,0,975.333333,131,24.689043,347,60,1.041285,20,1,113.019676
1432913577,1,2,2,2,0.918296,5,1,212.5,142,36.914097,87,0.5,0.506772,0,1,1325.417245
1432915852,1,2,2,2,0.964079,17,1,1425,132,102.225648,367,0.5,0.502446,0,0,0
1433017356,0,3,4,4,1.912763,41,12,268,132,43.179621,25,397.5,1.019012,144,1,328.868692
1433020681,0,1,1,7,2.551596,28,28,262.285714,132,33.314812,38,414,1.007773,155,1,416.458449
1433067819,1,1,1,1,0,1,1,819,132,0.548391,14,6172,2.823516,2191,0,0
1433082019,1,3,6,6,1.991352,59,13,833.666667,132,75.652492,337,15.5,1.005865,4,1,586.050556
1433096145,1,1,1,1,0,5,2,2993,132,85.388426,214,0,0,0,0,0
1433108703,0,3,9,16,2.577199,880,4,289.875,180,-120.878465,518,440.5,0.999476,164,1,4.786632
1433146596,0,1,1,1,0,2,2,1356,132,85.97235,101,0,0,0,0,0
1433162805,1,2,2,2,0.391244,9,4,282.5,132,37.690642,50,1.5,1.022893,1,0,0
1433178034,1,3,6,8,2.489396,96,1,186.625,139,14.713414,138,20.5,0.756861,6,1,277.795289
1433192814,1,3,3,4,1.647527,41,14,260.25,131,17.728996,112,6174.5,1.016826,1622,1,10.385579
1433200930,1,3,3,3,1.277468,53,10,232,131,5.310768,106,703,1.104664,243,1,341.065313
1433201248,1,3,3,4,0.897449,46,1,476,131,1.585211,123,6178.5,1.161486,1624,1,839.852315
1433218261,1,1,1,1,0,3,0,128,117,131.468796,12,0,0,0,0,0
1433236121,1,3,3,3,1.086988,18,1,87,131,84.534618,30,1,0.67057,0,0,0
1433257879,0,1,1,1,0,1,0,5,1,609.700613,2,12,1.00164,1,0,0
1433273982,0,1,1,1,0,42,10,2003,128,31.310671,94,6181,1.031938,2194,0,0
1433276363,0,1,1,1,0,6,0,114,120,99.978553,7,705,1.010002,244,1,236.169618
1433276587,1,3,3,4,1.415649,42,0,285,131,44.041224,143,707.5,1.013171,245,1,85.14338
1433287037,1,1,1,1,0,3,2,902,131,0.992928,76,6182,2.007122,1625,1,1267.367743
1433323204,1,2,2,2,0.527642,67,0,652,132,67.161933,99,20.5,1.009415,2,1,28.099549
1433343903,1,2,2,2,0.918296,4,2,203,120,113.443212,44,0.5,0.502204,0,0,0
1433344268,1,2,2,3,0.955555,61,2,520,132,70.881524,208,36,1.011951,13,1,152.780579
1433348218,0,1,1,1,0,0,5,441,127,71.749479,193,6183,1.013937,1626,0,0
1433351547,1,3,4,5,1.883066,44,20,534.6,133,90.324046,318,40,3.375934,15,1,100.26441
1433360761,0,2,2,2,0.811278,32,0,392,131,0.974236,68,710.5,1.769834,246,0,0
1433373219,1,2,2,3,1.382102,17,1,363.666667,133,-14.618017,92,1,0.647662,1,0,0
1433380812,0,2,2,2,0.468996,2,8,408,131,0.232072,70,712.5,4.231759,247,0,0
1433406717,0,1,1,1,0,2,0,372,129,23.366863,108,0,0,0,0,0
1433413107,0,1,1,1,0,24,0,433,126,51.788275,23,0,0,0,0,0
1433413493,1,2,2,2,1,12,2,1860,132,88.544722,383,0.5,0.502823,0,0,0
1433414147,0,1,1,1,0,1,1,438,120,88.996725,25,0,0,0,0,0
1433414863,1,3,3,3,1.453417,87,2,769,132,45.987944,173,1,0.672769,0,1,799.455637
1433418607,1,3,3,3,1.345671,31,2,434,133,17.3086,167,38,1.032115,12,1,669.610787
1433423368,1,1,1,1,0,13,0,329,129,23.559583,53,0,0,0,0,0
1433425346,1,2,2,2,0.855451,18,7,1445,133,30.218785,336,0.5,0.508273,0,1,515.235174
1433425664,1,1,1,1,0,70,52,1139,130,110.517431,117,1,1.009048,0,0,0
1433426439,1,3,5,5,1.667951,33,5,467,132,146.706627,432,3,1.015077,2,0,0
1433429414,1,2,2,2,0.961237,13,0,1604.5,142,-10.526487,330,1041.5,0.952473,400,0,0
1433429467,1,3,3,3,1.241011,23,1,362,131,48.843171,54,68,1.011375,24,1,59.485405
1433430925,0,1,1,3,1.570951,20,0,323.333333,132,4.748194,26,71,1.128704,27,0,0
1433431197,1,1,1,1,0,12,2,1077,132,10.858762,62,499,1.092092,38,0,0
1433431471,1,1,3,3,1.529428,17,2,311.666667,130,91.716466,98,118,1.019401,60,0,0
1433431538,1,2,4,4,1.826787,49,21,390.25,142,20.205373,71,35.5,1.010156,9,1,643.994479
1433433246,1,1,1,1,0,41,0,185,126,22.148785,4,0,0,0,0,0
1433433358,1,3,3,5,1.569022,74,0,121.6,125,81.023206,50,5,1.003959,1,1,3.847025
1433434310,0,1,1,1,0,0,6,711,132,10.894792,109,500,1.091787,217,0,0
1433435203,0,2,2,2,0.970951,6,9,823,143,-22.027807,133,125.5,0.960967,21,0,0
1433435718,0,1,1,1,0,7,9,442,158,118.877963,198,5849,1.008412,1747,0,0
1433437408,1,3,3,3,1.280672,10,2,225.666667,131,159.03169,124,1,0.670098,0,1,99.270648
1433455352,0,1,1,3,0.81082,56,45,263,132,-26.570058,3,5859,0.977,1753,1,1015.494468
1433457089,1,1,1,1,0,2,16,302,131,9.073102,61,28,1.110216,11,0,0
1433458012,1,3,3,3,1.554585,12,0,327,133,101.030694,124,7,1.006615,1,1,571.654387
1433460430,0,1,1,2,0.153742,45,0,200,120,268.502338,26,62.5,1.002152,22,0,0
1433462763,1,1,2,2,0.043156,215,210,776,132,26.367355,66,16.5,1.019827,12,0,0
1433479909,0,1,1,1,0,2,1,884,120,78.072176,24,77,1.012809,26,0,0
1433489549,1,1,4,4,1.670544,17,30,767.5,133,49.323698,151,121.5,1.009944,41,1,483.368322
1433491699,1,3,4,4,1.85056,22,2,623.5,135,62.435136,189,10.5,1.00679,2,1,244.360787
1433493402,1,1,1,1,0,1,12,27,116,197.635336,18,0,0,0,0,0
1433496894,1,1,1,1,0,5,1,1916,122,36.374676,196,1,1.027492,1,0,0
1433497752,1,1,1,1,0,11,0,236,133,26.912604,3,13,1.037157,5,0,0
1433499051,1,3,3,3,1.392147,21,6,1110.333333,131,10.406134,324,65,1.062471,23,0,0
1433500911,1,1,1,1,0,7,1,355,127,79.809039,56,1,1.01253,0,0,0
1433500978,0,2,3,3,1.561278,8,0,642.333333,133,9.647782,242,5266,1.357881,945,0,0
1433501479,0,1,1,1,0,1,0,751,133,-0.550394,714,0,0,0,0,0
1433503904,1,3,7,9,2.52976,46,10,1024.222222,174,-190.854495,939,428,0.998613,160,0,0
1433504451,1,3,3,4,0.990327,119,1,768,132,31.872902,353,1.5,0.786086,1,1,47.126736
1433504972,1,1,1,1,0,26,11,1225,132,48.591111,33,5851,1.02058,1749,1,1393.387465
1433507093,0,1,6,6,2.521641,7,7,774.833333,133,36.570507,326,6186.5,1.013995,2200,0,0
1433508521,1,3,3,3,1.244537,35,1,609,133,26.575606,144,1,0.676933,0,0,0
1433510808,1,1,3,4,1.771086,130,109,171,142,122.419664,180,5.5,1.008105,6,1,186.90294
1433511003,1,3,3,6,2.072256,47,10,389.833333,146,101.068025,268,4.5,0.978364,3,1,155.071227
1433511184,1,3,4,4,1.955856,58,17,487.25,132,52.239285,97,502.5,1.019132,236,1,1088.964213
1433513428,1,3,5,5,1.715861,129,12,803.4,151,2.165062,363,8,1.013314,2,1,276.278935
1433514037,1,3,4,4,1.675062,77,0,371.5,177,-185.956447,148,14457.5,0.997837,1718,1,273.906366
1433515452,1,2,2,2,0.655942,65,0,1212,158,117.71739,277,5864.5,1.006444,980,1,97.050856
1433515737,1,3,3,3,0.79431,47,3,513,131,5.837072,78,3,1.057748,1,1,180.37978
1433516316,1,2,2,2,0.863121,11,3,497.5,132,44.233692,78,0.5,0.505652,0,0,0
1433518810,0,2,2,2,0.749595,13,15,222,133,13.645972,11,6190.5,1.036732,2201,1,273.851123
1433518925,1,2,5,5,1.685733,112,39,889.4,148,-14.863056,651,2,0.78253,2,1,159.337627
1433519453,1,2,3,3,1.370951,8,2,296.666667,134,55.678279,120,1,0.671331,1,1,232.718843
1433522268,1,3,6,11,2.747598,184,4,179.818182,184,-145.333769,186,49,1.017917,15,0,0
1433533637,0,1,1,1,0,3,3,299,124,33.087303,54,0,0,0,1,346.163773
1433534664,1,3,3,4,1.578528,89,4,421.25,142,53.920307,251,1.5,0.797812,1,1,46.777049
1433535274,1,1,1,1,0,18,10,428,127,39.964398,61,0,0,0,0,0
1433537760,1,3,3,3,1.057585,22,6,535,133,10.405872,107,30,1.053397,9,1,307.21441
1433540002,1,2,2,2,0.242292,49,1,1662,132,6.670683,171,18.5,1.446212,1,0,0
1433549033,0,1,1,1,0,1,0,750,133,50.505741,713,15,1.0198,0,0,0
1433554147,1,2,2,2,0.875663,42,2,1763.5,135,24.120486,335,0.5,0.510365,0,1,919.44419
1433579142,1,1,1,1,0,2,0,92,120,115.72081,1,12084,1.008641,1601,0,0
1433591704,0,2,2,4,1.358027,24,13,265.5,133,25.287138,32,33.5,1.009948,10,1,254.273438
1433592329,0,1,1,1,0,4,4,631,133,0.007234,12,36,139.24,11,0,0
1433618642,1,4,5,5,1.911413,29,3,519.4,145,133.467861,905,14,0.992109,4,0,0
1433633574,0,3,5,10,1.035859,10381,10377,1969.7,135,208.10262,627,65.5,1.002175,40,1,295.958738
1433635536,1,2,2,2,0.965636,23,0,1123,127,32.525932,77,0.5,0.507686,0,1,641.633391
1433754665,0,1,1,1,0,5,3,184,124,81.519514,16,6,1.012267,1,0,0
1433765741,1,1,1,1,0,4,2,39,125,3.847025,1,6192,1.259941,1627,1,284.022604
1433769071,1,1,1,1,0,8,4,545,133,30.05287,8,6193,1.033275,1628,0,0
1433772481,1,1,1,1,0,1,1,611,126,31.66191,15,505,1.031584,40,0,0
1433784467,1,3,5,6,2.299727,68,31,941.5,137,78.629755,430,6199.5,1.004938,1630,0,0
1433791156,1,1,1,1,0,5,2,823,116,13.202326,63,6194,1.075744,2202,0,0
1433800589,1,1,2,2,0.061557,107,32,778.5,132,3.910023,68,22.5,1.191815,14,0,0
1433847040,1,1,1,1,0,6,1,333,129,28.463194,113,3,1.035133,3,0,0
1433856979,1,1,1,1,0,3,3,394,115,201.843009,38,3,1.004954,1,0,0
1433859683,0,1,1,1,0,8,3,1920,122,4.198947,197,16,1.238155,8,0,0
1433862272,1,1,1,1,0,1,1,1044,116,133.76713,49,0,0,0,0,0
1433887041,0,1,1,2,1,6,0,35.5,131,9.640706,19,6195.5,1.061683,2204,0,0
1433947429,1,3,4,4,1.803007,27,1,346.25,138,601.034878,146,1.5,0.750313,1,1,347.083414
1433960361,1,2,3,3,1.287054,11,3,781.666667,132,1162.855023,113,319,1.000293,151,1,133.718495
1433969871,1,3,4,4,1.623594,64,5,536.75,132,88.327905,104,29.5,1.004924,15,1,137.773206
1433969871,0,1,1,1,0,4,3,1337,132,55.026632,209,32,1.018173,11,1,378.795995
1433974030,0,1,1,1,0,1,0,752,133,5.46934,715,0,0,0,0,0
1434010649,1,1,1,1,0,4,0,293,27,812.678519,4,0,0,0,0,0
1434023523,0,1,1,1,0,6,4,1057,130,28.708854,128,0,0,0,1,565.422836
1434029643,0,1,1,3,1.288871,31,24,810.666667,116,12.739082,222,1,0.68479,2,0,0
1434031233,0,1,1,1,0,18,0,248,113,175.701111,13,6203,1.005691,2208,0,0
1434038928,1,4,6,6,1.942281,548,35,574.666667,141,6.043628,893,336.5,0.924971,158,1,43.68588
1434090128,1,3,3,4,1.495317,38,6,290.75,132,11.299754,139,1.5,0.772254,1,1,33.511134
1434113488,1,3,4,4,1.714093,80,5,1031.25,144,2.158594,288,41.5,1.010425,13,1,290.404178
1434131371,1,3,3,5,2.289611,111,13,175.6,142,8.704562,194,6464,0.960054,1702,1,74.557338
1434147545,0,2,2,2,0.845351,19,3,399,132,81.180747,33,321.5,1.007782,152,0,0
1434147667,1,2,3,5,1.304536,208,4,872.2,132,45.231252,231,329,1.012278,156,1,210.38544
1434148929,0,2,2,2,0.980468,67,0,407,132,0.016019,35,323.5,47.820809,153,0,0
1434190805,1,2,5,5,1.848525,68,1,151.8,132,18.551465,122,35,1.014196,18,0,0
1434202916,1,3,5,6,2.374694,25,0,826.666667,140,616.343615,452,2.5,0.833561,1,1,85.990498
1434281931,0,1,1,1,0,64,60,408,132,1.539375,23,325,1.649614,115,1,208.831458
1434282182,0,1,1,1,0,29,110,412,132,0.002905,24,326,345.223108,116,1,208.828553
1434310046,0,1,1,1,0,70,60,355,132,1.879387,26,332,1.532089,119,1,208.506053
1434363429,1,3,6,6,2.139281,110,3,1536.833333,142,28.641665,357,1395.5,0.998072,269,0,0
1434371763,0,1,1,1,0,1,1,439,128,43.775729,127,0,0,0,0,0
1434372955,1,3,4,4,1.283612,44,0,300.75,141,14.169427,220,1.5,0.763233,1,0,0
1434375815,0,3,13,17,3.478715,44,65,311.764706,141,60.555568,656,6250,1.002202,1639,1,88.682523
1434377440,0,2,8,8,1.929911,15,41,732.5,138,52.236798,707,6216.5,1.003423,2211,1,458.253032
1434378138,0,1,2,2,0.260145,0,182,306.5,120,74.615752,37,6204.5,1.006972,2210,0,0
1434379034,1,2,6,7,2.520379,17,12,1114.714286,132,58.544439,521,6209,1.004776,1633,1,297.477442
1434391651,0,3,33,33,4.544205,182,166,153.060606,143,191.680144,1364,6422,1.000543,1692,1,23.888611
1434407386,0,1,1,4,1.758298,15,4,75,142,4.677228,118,6459.5,0.815598,2264,0,0
1434429319,1,3,4,6,1.735431,174,26,737.666667,145,40.980442,400,129.5,1.011751,23,1,19.679931
1434458816,1,3,3,3,1.246058,89,13,586.333333,140,59.39919,240,3,1.009355,1,1,286.407326
1434466947,1,2,2,2,0.918296,4,2,181,137,7.899074,4,6234.5,1.094948,1634,0,0
1434468299,1,3,5,5,1.623423,35,6,813.2,132,32.661868,335,75,1.008518,29,1,25.516134
1434469592,1,1,1,1,0,9,6,685,120,139.132697,44,6237,1.007187,2341,0,0
1434473183,0,1,1,1,0,7,0,1726,132,5.82537,53,6236,1.171663,2212,0,0
1434485283,1,3,3,3,1.1688,26,0,392.666667,144,58.123781,42,1,0.671491,0,0,0
1434548229,1,3,3,3,1.074479,178,10,357,144,56.200675,128,1,0.670621,0,1,14.172141
1434548543,0,2,2,2,0.591673,6,1,391.5,133,73.347969,718,0.5,0.503408,0,1,0.183762
1434548703,0,1,1,1,0,4,2,1462,135,12.233843,56,6238,1.08174,2213,0,0
1434550755,0,1,1,1,0,3,0,457,132,4.166088,31,6239,1.240033,1635,0,0
1434554845,1,1,2,2,0.918296,4,2,219,120,89.555012,116,6240.5,1.009381,2215,0,0
1434564420,1,1,1,1,0,1,1,34,133,0.183762,3,333,6.441834,157,0,0
1434575452,0,1,1,1,0,33,6,313,130,13.240521,63,124,1.075526,61,1,894.667778
1434623616,0,2,2,2,0.721928,24,1,823.5,132,26.716302,147,81.5,0.947673,30,1,304.057164
1434635079,0,1,1,1,0,1,4,287,133,-0.258669,59,83,-2.865945,30,1,245.23838
1434636727,1,4,5,6,1.825624,68,18,1126.666667,145,147.448121,1414,2.5,0.824743,1,1,112.459919
1434636784,0,1,1,2,0.991076,25,2,392,120,141.067789,30,84.5,1.005317,32,1,303.904757
1434644878,1,4,5,7,1.690738,114,9,763.714286,163,-43.927179,1223,3,0.847494,2,0,0
1434645025,0,1,1,1,0,4,4,652,113,46.834167,25,714,1.021352,170,0,0
1434656775,1,2,2,2,0.863121,5,2,436.5,133,97.401528,43,6259.5,1.0077,1640,1,324.002384
1434657428,1,3,3,4,1.513398,20,2,223.25,133,64.594433,117,341.5,1.011495,160,0,0
1434659132,1,1,1,1,0,3,0,270,141,45.928519,6,6261,1.021773,1641,0,0
1434678441,1,2,2,2,0.672295,17,0,507,132,12.001968,86,550.5,1.049909,253,1,47.514988
1434696168,1,3,5,5,2.22024,49,2,539,141,157.325838,238,12087,1.006629,1602,0,0
1434718610,0,3,6,7,1.941103,337,5,570.857143,141,12.129555,212,64,0.361819,19,1,283.400451
1434728271,0,1,2,2,0.297472,19,0,808.5,132,5.850278,76,17.5,1.561677,3,0,0
1434728763,1,3,12,27,3.684111,817,238,215.888889,141,94.202133,418,42,1.001325,15,1,4.161979
1434773732,1,3,3,3,1.130062,36,9,482,141,56.349105,850,1,0.67506,0,0,0
1434792682,0,3,6,8,2.661251,47,15,186.125,127,87.810328,92,12093.5,1.002786,1604,1,292.68985
1434798335,1,3,5,5,2.189542,28,6,831.2,141,17.215639,501,75,1.056148,35,1,193.198391
1434800263,0,2,2,2,0.684038,19,3,577.5,142,20.191059,115,0.5,0.512382,0,0,0
1434801655,1,2,2,2,0.663197,29,0,246.5,141,73.952361,100,78.5,1.104827,36,0,0
1434805090,0,1,6,12,1.667907,152,140,416.333333,142,159.749895,618,6398.5,1.002566,2253,0,0
1434820026,0,1,2,3,1.348588,11,11,156.666667,133,3.466404,33,3,1.123595,3,0,0
1434842897,1,1,1,1,0,5,0,3378,137,12.250347,304,6262,1.08163,2221,0,0
1434844035,0,3,3,3,1.419556,13,0,859.333333,141,57.618646,184,6264,1.008073,1642,1,29.99169
1434876577,0,1,1,1,0,28,44,2079,132,8.436458,89,344,1.118533,161,1,369.705532
1434877308,1,1,1,1,0,2,1,517,141,48.453704,46,0,0,0,0,0
1434912781,1,1,1,1,0,4,1,1044,116,12.158669,50,12098,1.082246,843,0,0
1434963518,0,1,1,1,0,14,14,2051,137,24.731088,99,0,0,0,0,0
1434987957,1,1,1,1,0,6,0,487,120,102.184896,54,6267,1.009786,2224,0,0
1434989183,0,1,1,1,0,4,4,93,141,7.099167,44,6266,1.140862,2223,0,0
1434999745,0,1,2,2,0.266765,22,0,818,132,3.14206,78,24.5,1.238697,21,0,0
1435002966,0,1,1,1,0,1,1,142,70,356.887222,8,6268,1.002802,2225,0,0
1435031629,0,2,2,2,0.999549,65,15,524.5,132,68.626887,93,552.5,1.007398,254,1,709.247315
1435039692,1,3,4,4,1.508756,25,6,1271.5,142,37.616554,408,1.5,1.049818,1,1,115.425903
