author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1411673599,0,1,1,1,0,1,1,155,18,0.000093,6,31270,10801,22558,0,0
1411673609,0,1,2,7,1.929798,313,189,307.571429,18,0.000172,101,31274,1499.352491,22565,1,808.6042
1411673615,0,1,1,2,0.749595,8,6,52.5,18,0.000556,2,31278.5,1315,3362,1,808.6042
1411673620,0,1,2,3,0.331684,114,0,55.333333,18,81.338546,8,31281,5237.365002,22568,1,1036.8242
1411673624,0,1,1,1,0,217,0,0,1,0,0,31283,0,3090,0,0
1411673629,0,2,2,3,0.390452,23,10,446,18,47.495282,72,31285,1441.01154,3092,0,0
1411673633,1,1,1,1,0,2,2,217,1,0.000104,1,31287,9601,3093,0,0
1411673640,0,3,3,5,1.410046,109,109,406.2,18,0.000218,90,31290,1498.289187,3094,0,0
1411673895,0,3,9,15,3.113128,317,320,1360.733333,18,26.367586,1119,31300,1.011402,3095,1,885.768
1411674582,1,2,2,2,0.918296,5,1,1664,18,37.692211,1589,31308.5,1.013277,3096,0,0
1411675868,0,1,1,1,0,1,1,406,18,76.979097,76,31310,1.012991,22585,0,0
1411714166,0,1,1,2,1,49,49,24.5,18,0.234525,3,31311.5,3.131965,3368,1,808.1348
1411717991,0,1,1,1,0,6,0,153,13,963.44478,4,31313,1.001038,3369,1,27.3596
1411718200,1,1,1,1,0,1,1,2055,18,49.960868,58,31314,1.020016,3370,0,0
1411726539,0,3,5,16,1.8012,655,481,669.4375,18,351.228296,647,31322.5,1.155538,3099,1,885.1587
1411729125,1,3,3,5,1.821867,103,122,203.6,18,413.012972,32,31333,11.023589,3100,0,0
1411736436,0,1,1,3,1.529586,216,264,88,18,344.218924,15,31337,4.606259,3383,0,0
1411737655,0,3,3,6,1.867063,88,128,307.166667,18,172.170868,109,31341.5,4.320512,3102,0,0
1411774164,0,1,1,3,1.295462,6,4,519.333333,18,0.712458,148,3671,2.10299,789,0,0
1411775256,0,1,2,2,0.800392,36,1,1238.5,18,0.588924,1540,3673.5,1.853611,791,0,0
1411776861,0,1,2,2,0.43275,26,19,1501,18,0.236175,1621,3675.5,28.974426,793,0,0
1411823473,0,1,1,1,0,2,1,2318,18,0.539491,1538,3677,2.8536,794,0,0
1411828535,0,1,1,1,0,7,6,1665,18,1.792766,80,3678,1.557797,2026,0,0
1411941191,0,1,1,1,0,1,1,100,18,3.096655,1,3679,1.322929,2027,0,0
1411982287,0,1,1,1,0,1,1,3347,18,3.569352,202,31345,1.280163,22595,0,0
1411982629,1,1,1,1,0,5,4,1071,18,3.576389,44,31346,1.279612,3103,0,0
1411985556,0,1,1,1,0,12,10,217,18,3.610139,3,31347,1.276998,3104,0,0
1411985637,1,2,2,2,0.811278,7,1,438.5,18,3.013796,94,31348.5,1.22141,3105,0,0
1411987288,0,1,1,1,0,13,3,1666,18,1.837419,81,31350,1.544242,22597,0,0
1411987368,0,1,1,1,0,1,2,186,18,0.020035,10,31351,50.913345,22598,0,0
1411990043,0,1,1,1,0,12,1,2319,18,1.927894,1539,31352,1.518701,3106,0,0
1412001731,1,2,4,10,2.85305,63,10,658,18,214.086465,1596,31357.5,1.001261,3107,1,279.783
1412018678,1,3,4,5,1.922694,51,8,548.8,18,94.297664,1564,31365,1.071143,3108,1,8.622
1412027110,0,3,3,4,1.276155,103,5,285.75,18,3.241374,25,31369.5,1.156091,3109,1,674.802
1412062178,0,1,1,1,0,2,2,317,18,0.40588,3,31372,3.463785,3388,0,0
1412062917,0,3,3,4,1.76341,71,11,310.25,18,0.312963,30,31374.5,2.403091,3110,0,0
1412063278,0,1,1,1,0,14,3,548,18,0.004178,5,31377,240.33518,22615,0,0
1412063535,0,1,1,2,0.964079,33,21,379.5,18,0.005064,23,31378.5,120.274341,22617,1,679.527
1412063906,0,1,1,4,2,20,20,69,18,3.904711,30,31381.5,1.133386,3393,0,0
1412081554,0,2,2,2,1,2,2,1215,18,0.825804,1549,31384.5,1.843933,3111,0,0
1412086152,0,1,1,1,0,1,1,1174,18,42.840278,94,230,1.023343,0,0,0
1412104533,0,2,2,2,0.571355,34,3,1337,18,69.585301,1565,31386.5,1.007192,3112,0,0
1412106522,0,2,2,2,0.890492,13,0,2371.5,18,2.517234,1621,31388.5,1.199087,3113,1,44.7915
1412107818,0,1,1,1,0,0,3,336,18,7.925116,22,31390,1.126181,3114,0,0
1412120682,0,1,1,1,0,4,2,333,18,0.148889,23,3680,7.716418,795,0,0
1412155053,1,1,1,1,0,8,8,2349,18,0.561701,1545,31391,2.780305,3115,0,0
1412158699,0,1,2,4,1.845408,40,7,630.25,18,4.56456,108,31393.5,1.09724,22624,1,917.2365
1412168321,0,1,1,1,0,29,4,92,18,0.111366,2,31396,9.979422,22625,0,0
1412168340,0,1,1,2,0.958559,135,83,98,18,65.598669,3,31397.5,0.503811,3395,1,586.8386
1412170484,0,1,1,2,0.973946,77,113,124,18,0.024815,5,31399.5,31.223881,3397,0,0
1412173489,0,1,1,1,0,17,10,592,18,0.171181,8,31401,6.841785,22626,0,0
1412176434,0,2,2,4,1.773437,280,434,318.75,18,62.053406,25,31403.5,8.339279,3399,1,879.9516
1412191367,0,1,1,1,0,1,1,847,18,0.172836,10,31406,6.785843,22629,0,0
1412201124,1,1,1,1,0,1,1,854,18,7.587118,70,3681,1.131802,2028,0,0
1412233990,0,2,2,2,0.841852,35,2,171,18,0.713108,6,31407.5,2.008423,3400,1,879.2854
1412248504,0,2,2,3,1.119624,174,8,135.666667,18,280.053738,17,31410,1.00119,3401,1,355.3205
1412249127,0,1,1,1,0,17,4,328,18,0.007211,5,31412,139.683788,3402,1,879.1579
1412249531,0,1,1,1,0,4,0,2349,18,1.093495,1546,31413,1.914499,3116,0,0
1412258264,0,1,1,1,0,16,2,530,17,429.652604,33,31414,1.002327,22633,0,0
1412260587,1,1,2,2,0.995727,12,1,1307.5,18,78.966389,1561,129.5,4.910547,36,0,0
1412261849,0,1,1,1,0,6,0,2358,18,0.014606,1548,31415,69.462758,3117,0,0
1412275584,0,2,2,2,0.918296,5,1,1579,18,26.210278,1591,31416.5,1.019105,3118,1,26.9568
1412324486,0,1,1,1,0,2,1,2368,18,0.565995,1550,31418,2.766799,3119,0,0
1412325664,1,3,3,3,1.446212,20,17,1185.666667,18,0.817948,1568,31420,1.486892,3120,0,0
1412337014,1,4,4,5,1.531908,60,3,641.4,18,814.254551,1594,31424,1.00046,3121,1,0.1025
1412345867,1,3,3,4,1.93626,5,6,221.25,18,0.102465,46,31428.5,6.083023,622,0,0
1412346747,0,2,2,2,1,2,2,153,18,8.772836,279,31431.5,1.085491,623,0,0
1412347145,0,1,1,1,0,1,0,3015,18,8.782037,361,31433,1.113869,592,0,0
1412597406,1,1,1,1,0,0,10,1663,18,90.010208,307,31437,1.01111,22639,0,0
1412632833,0,1,1,1,0,5,3,472,18,255.121898,45,31438,1.00392,22640,0,0
1412633649,1,2,3,3,1.253433,58,6,954.333333,18,1.046173,1600,31440,71.694443,3123,0,0
1412672795,0,2,2,2,0.863121,6,1,2592.5,18,4.110012,1557,31442.5,1.125202,3124,0,0
1412685109,0,1,1,1,0,59,62,606,18,162.718264,51,31444,1.006146,3125,0,0
1412685377,1,2,3,5,2.053141,121,5,1305.6,18,50.087581,1649,31447,2.376586,3127,1,104.1557
1412688406,1,1,1,1,0,2,2,215,18,29.092824,5,31450,1.034373,3405,1,972.2786
1412694400,0,1,1,1,0,2,2,321,18,22.218611,10,31451,1.045007,22647,0,0
1412763200,1,1,1,1,0,4,6,699,18,29.958495,78,31452,1.03338,22648,1,0.9998
1412763620,1,1,1,1,0,1,1,118,18,8.622014,17,31453,1.115982,22649,0,0
1412763997,1,2,2,2,0.591673,7,0,514.5,18,74.007049,77,31454.5,1.006952,3406,0,0
1412764713,0,3,4,8,2.162292,107,18,649.75,18,44.550751,1740,31459.5,1.004339,3128,1,0.3666
1412772340,0,1,1,1,0,1,1,3016,18,4.921238,362,31464,1.203201,593,0,0
1412773002,0,1,1,1,0,1,1,82,18,0.095937,16,31465,11.423453,22656,0,0
1412773616,0,1,1,1,0,5,5,3016,18,0.014769,363,31466,68.711599,594,0,0
1412777122,1,2,3,4,1.749276,73,10,780.75,18,10.289361,1714,31468.5,1.042358,3130,1,0.9383
1412793656,1,1,1,2,0.811278,6,2,178,18,17.773125,35,31471.5,1.028266,22660,0,0
1412794880,0,1,1,1,0,16,14,625,18,16.244016,33,31473,1.061561,22661,1,1092.755
1412795311,1,1,1,2,0.684038,11,0,124,18,52.164439,81,31474.5,1.009601,22663,1,138.0499
1412796388,1,1,1,2,0.721928,3,2,491.5,18,0.189537,136,31476.5,42.430424,22665,0,0
1412796750,0,1,1,1,0,2,1,869,18,0.00419,70,31478,239.674033,22666,0,0
1412796779,0,1,1,1,0,3,3,443,18,0.371134,12,31479,3.694443,22667,0,0
1412796905,0,1,1,1,0,20,2,188,1,567.933264,2,31480,1.001761,3408,0,0
1412797199,0,1,1,1,0,1,1,206,1,0.003403,3,31481,294.877551,3409,0,0
1412797928,1,2,2,2,0.985228,3,4,2717,18,0.2611,1923,31482.5,3.73439,3131,0,0
1412849579,1,1,1,1,0,20,16,697,18,0.999757,79,31484,2.000243,22668,0,0
1412855812,0,1,1,1,0,16,4,443,18,0.683252,13,31485,2.463588,22669,0,0
1412855909,0,1,1,1,0,6,3,206,1,0.679514,4,31486,2.47164,3410,0,0
1412858188,1,2,2,3,1.33664,62,49,256,18,0.938264,159,31488,1.651321,3132,0,0
1412865362,0,1,1,1,0,2,1,390,18,14.779329,11,31490,1.067662,22672,0,0
1412871057,0,3,3,3,0.63551,148,84,2202.333333,18,3.59245,2020,31492,1.458319,3133,0,0
1412903153,0,1,1,1,0,5,10,163,18,63.248981,11,2,1.015811,1,0,0
1412946932,0,3,3,3,0.995685,70,63,1545.333333,18,0.900154,474,31495,1.685928,626,0,0
1412949749,0,1,1,1,0,1,0,1193,18,0.032604,97,31497,31.670927,627,0,0
1412950822,0,1,1,1,0,1,1,391,18,0.045023,13,31498,23.210797,22674,1,903.2487
1412951332,0,2,5,5,1.694131,51,111,745.4,18,294.162843,211,31501,1.023738,3411,1,1.8146
1412951339,0,3,3,3,0.450251,92,1,1420.666667,18,0.309757,1662,31505,8229.930133,3134,0,0
1413105677,0,1,2,2,0.918296,3,3,594,18,5.797211,73,3682.5,1.323017,2030,1,463.3747
1413108111,1,1,2,2,1,14,4,518,18,1.814572,70,31507.5,1.413321,22681,0,0
1413109311,1,2,23,59,5.203093,170,170,369.050847,18,371.499166,848,31538,1.000104,733,0,0
1413110391,1,2,2,4,1.471737,16,9,1162.25,18,16.680619,1607,31569.5,31.0076,3135,1,1.2237
1413182139,0,1,1,1,0,1,1,2439,18,0.830417,1563,31572,2.204215,3136,0,0
1413196749,1,1,1,1,0,32,9,83,13,261.705278,14,31573,1.003821,22728,0,0
1413199464,1,1,2,9,2.170511,107,44,100.888889,18,496.945691,62,31578,1.000654,22737,0,0
1413200003,1,1,3,8,2.855389,12,12,179.625,13,1053.630068,63,31586.5,1.000314,22745,0,0
1413206308,1,2,2,2,0.863121,8,6,1480,18,120.073669,1628,3684.5,1.004167,796,0,0
1413206374,1,1,3,11,2.888367,25,25,253.272727,18,111.168979,176,31596,1.001673,22756,0,0
1413207505,1,1,6,8,1.970012,62,68,993.875,18,272.45545,320,31605.5,1.001239,22764,0,0
1413209073,1,1,14,26,4.420329,74,76,655.269231,18,233.058257,722,31622.5,1.000431,22790,1,820.0488
1413209711,1,1,4,7,1.388621,30,32,483.714286,18,339.830478,157,31639,1.001666,22797,1,820.0414
1413209853,1,1,2,2,1,22,22,345.5,18,42.509525,55,31643.5,1.033925,22799,1,307.7158
1413210730,1,1,3,6,2.503258,9,9,417.833333,18,135.180071,148,31647.5,1.020768,22805,0,0
1413210748,1,1,1,2,1,2,2,315.5,17,261.760336,33,31651.5,1.002865,22807,0,0
1413210769,1,1,5,8,2.712779,16,15,627.75,18,478.130969,189,31656.5,1.000585,22815,0,0
1413210785,1,1,1,2,0.721928,5,5,230.5,18,189.699005,22,31661.5,1.003228,22817,0,0
1413211009,1,1,1,1,0,1,1,228,18,0.002593,17,31663,386.714286,22818,0,0
1413211262,0,1,1,1,0,1,1,321,18,0.016308,25,31664,62.320085,22819,0,0
1413212370,1,1,2,4,1.09976,74,74,310.25,15,668.725379,47,31666.5,1.001683,22823,0,0
1413212819,1,1,1,5,2.074165,14,14,373,18,105.426505,53,31671,1.169594,22828,0,0
1413216119,1,1,1,1,0,1,1,891,18,1.223704,15,31674,1.817191,737,0,0
1413216378,1,2,3,4,1.536904,75,27,1256.5,18,49.35373,1572,31676.5,1.016361,3137,1,227.1609
1413217635,1,1,7,13,3.442862,17,27,635.769231,18,229.963932,353,31685,1.000761,22844,0,0
1413228457,0,2,2,3,1.052982,41,4,1005,18,5.187647,1606,31693,1.066837,3138,1,461.9537
1413237102,1,1,4,12,3.178308,154,75,149.166667,16,1022.428629,123,31700.5,1.000397,22858,0,0
1413239805,1,1,1,5,1.976126,75,31,236.8,16,922.093326,52,31709,1.000427,22863,1,819.6908
1413266929,0,2,4,4,1.93626,43,1,783.5,18,93.159077,1636,378.5,1.003198,71,1,1087.2747
1413275337,1,1,2,23,3.568589,398,151,217.086957,16,514.683173,262,31723,1.000264,22886,0,0
1413281255,0,1,1,1,0,34,33,257,13,0.940417,7,31735,2.063358,22887,0,0
1413284602,1,1,1,10,2.889591,204,28,148.9,18,417.720852,92,31740.5,1.000623,22897,1,0.9652
1413289089,0,2,2,2,0.985228,5,2,1990,18,97.227228,1663,2.5,1.005146,1,0,0
1413301344,1,1,1,4,1.619295,19,16,60.25,18,394.859233,39,31747.5,1.000902,22901,0,0
1413306285,1,2,2,2,0.811278,4,0,1669,18,3.048212,1640,3143.5,1.166798,491,0,0
1413306308,0,1,1,1,0,2,2,323,18,5.933472,13,3145,1.168535,2400,0,0
1413313395,0,1,1,1,0,1,1,156,18,130.962268,21,31750,1.007636,3139,0,0
1413314464,0,1,1,3,1.457266,13,0,124.666667,17,334.548241,30,31752,1.001848,22904,1,385.788
1413315522,1,2,2,2,0.970951,10,0,1281.5,18,145.16309,1576,31754.5,1.003445,3140,0,0
1413315567,0,1,1,1,0,0,1,260,18,0.56294,30,31756,2.776389,22906,0,0
1413316482,0,1,2,5,1.614566,50,5,351.2,18,55.55556,159,31759,1.006421,22911,0,0
1413354475,0,1,1,1,0,1,1,252,18,1.013264,27,31762,1.98691,3141,0,0
1413367991,1,1,2,2,0.970951,8,2,140.5,18,1.457847,14,31763.5,1.68954,22913,0,0
1413372340,0,2,2,7,2.480682,20,16,962.142857,18,105.380253,2092,3689,1.004331,800,0,0
1413372454,0,1,1,1,0,1,1,91,18,0.051655,4,3693,20.359175,2031,0,0
1413379202,0,1,1,1,0,15,20,945,18,41.004942,60,31765,1.024387,22914,0,0
1413380412,0,1,1,2,1,184,184,92,2,426.456343,1,31766.5,1.001172,3414,0,0
1413380827,0,1,1,1,0,64,0,0,2,0.004803,2,31768,209.192771,3415,0,0
1413446102,0,2,2,2,0.863121,5,2,2101.5,18,17.255538,1703,381.5,1.029344,72,0,0
1413450599,0,1,1,1,0,1,2,871,18,1.670301,72,3694,1.598695,2032,0,0
1413457221,0,1,1,1,0,41,19,426,18,212.553044,28,31769,1.004705,22915,0,0
1413463877,0,1,1,2,1,49,49,24.5,15,185.91125,2,31770.5,1.002689,3417,0,0
1413467058,1,3,4,4,1.171007,100,3,1364.75,18,47.924065,1682,31773.5,1.005381,3142,1,130.3697
1413486095,1,2,3,3,1.259642,50,8,1374.333333,18,37.84664,1675,31777,1.011838,3143,0,0
1413488480,0,1,1,1,0,0,1,24,10,475.282268,7,31779,1.002104,738,0,0
1413488683,0,1,1,1,0,0,1,23,10,0.00235,8,31780,426.615764,739,0,0
1413488779,1,2,2,2,0.985228,7,0,2777.5,18,0.689369,1943,31781.5,1.73366,3144,0,0
1413534512,0,2,2,2,0.936667,16,1,1648,18,2.098438,1653,31783.5,1.255467,3145,0,0
1413537944,0,1,1,1,0,2,71,309,18,65.947164,22,31785,1.015164,3419,0,0
1413542867,0,1,1,1,0,3,2,1490,18,73.735394,150,31786,1.013562,3146,0,0
1413553944,0,1,1,1,0,3,0,367,18,5.146215,22,131,1.194318,82,1,117.2782
1413556054,0,2,3,3,1.435371,7,4,1455.666667,18,0.142126,1751,31788,16.648725,3148,1,0.0361
1413556970,0,1,1,2,0.918296,3,3,571.5,18,65.271319,28,31790.5,1.011424,3421,0,0
1413557146,0,1,1,1,0,1,1,216,18,0.002037,12,31792,491.909091,3422,1,121.1875
1413557941,0,1,1,1,0,1,1,2509,18,0.02184,1578,3695,46.786963,801,0,0
1413558224,0,1,2,2,1,2,2,1495.5,18,1.055162,108,3696.5,1.710791,2034,0,0
1413559175,1,2,5,7,2.557845,30,13,1288.714286,18,67.549901,2056,135,4.997408,39,0,0
1413562874,0,1,1,1,0,4,4,2513,18,0.042813,1580,3698,24.357664,802,0,0
1413562963,0,1,1,2,0.391244,26,0,594.5,18,32.547448,112,3146.5,1.064036,2402,0,0
1413564693,0,1,1,1,0,3,0,2513,18,0.021053,1581,3148,48.498626,492,0,0
1413742987,0,2,3,4,1.106684,43,3,960.5,18,3.694552,1642,3700.5,1.099836,803,0,0
1413745164,0,1,1,1,0,2,1,2516,18,0.025197,1583,3703,40.687644,804,0,0
1413752485,1,1,1,1,0,11,2,372,18,2.237384,25,3704,1.44695,2038,0,0
1413808492,1,2,2,2,1,7,1,1368,18,57.798015,1600,3705.5,1.008678,805,0,0
1413814973,0,1,1,1,0,1,1,2521,18,0.075012,1585,204,14.331276,43,0,0
1413890177,0,3,3,3,1.287808,49,2,1409,18,15.370332,1652,31794,1.210262,3149,0,0
1413891335,0,1,1,1,0,4,2,2527,18,0.013403,1587,3707,75.611399,806,0,0
1413896875,1,1,2,2,1,2,0,419,18,54.53,89,31796.5,1.123802,22924,0,0
1413919561,1,3,3,3,1.274191,28,1,961.333333,18,313.56924,1595,31799,1.001418,3150,1,1.5541
1413922868,1,2,2,2,0.99403,8,3,1318.5,18,229.010168,1591,31801.5,1.002183,3151,0,0
1413922906,0,1,1,1,0,3,21,163,17,457.999363,2,31803,1.002183,22927,0,0
1413938456,0,2,2,2,0.77935,8,5,2800.5,18,2.692506,1959,3708.5,1.188919,807,0,0
1413964654,0,1,1,1,0,1,1,2542,18,0.303218,1591,31804,4.297962,3152,0,0
1413971679,0,2,2,2,0.578795,16,13,1432,18,78.47658,121,31805.5,1.024956,3153,0,0
1413973336,0,2,2,2,0.95008,57,8,1433.5,18,0.019178,123,31807.5,40.10682,3154,0,0
1413975871,0,1,1,1,0,9,8,1699,18,0.02934,84,31809,35.08284,22930,0,0
1414006165,1,2,2,2,0.676942,22,6,1329.5,18,91.893819,1593,31810.5,1.005448,3155,1,95.6619
1414053832,1,3,3,3,1.240036,56,22,974.666667,18,1.219942,1602,3711,1.412816,808,1,722.4704
1414059149,0,1,2,2,0.11191,75,59,420,18,1.878171,91,31812.5,1.399325,22933,1,698.1438
1414063100,1,1,4,7,2.678118,15,29,225.142857,18,315.852806,118,31817,1.023429,22940,0,0
1414070613,0,3,3,3,1.366315,14,2,1055.333333,18,60.337658,1636,31822,4.83704,3156,0,0
1414071878,0,3,3,3,0.953014,38,0,987.666667,18,0.144124,1606,31825,4.164822,3157,1,123.3695
1414072218,0,3,3,3,1.45984,35,5,1000.333333,18,0.003935,1609,31828,156.294118,3158,1,48.3046
1414075539,0,2,2,3,1.299471,14,11,1956.333333,18,7.211404,2196,31831,1.047502,3159,0,0
1414075634,0,2,2,2,1,6,2,1482,18,13.964404,1677,31833.5,1.035806,3160,0,0
1414081148,0,1,1,2,1,2,0,135,17,963.876962,19,31835.5,1.002099,22946,0,0
1414081417,1,1,1,1,0,12,6,499,18,79.210243,22,31837,1.012625,22947,0,0
1414081864,1,1,5,12,1.978019,65,73,507.416667,18,284.426891,151,31843.5,1.00317,3439,0,0
1414082767,0,2,2,6,2.130812,127,4,582.166667,18,261.664392,1637,3151.5,0.834064,493,1,45.6103
1414093688,1,1,1,1,0,7,1,387,17,178.245382,25,31850,1.00561,3440,0,0
1414103434,0,1,1,1,0,1,1,393,17,0.112801,26,3713,9.865175,401,0,0
1414155290,1,1,1,1,0,1,1,766,18,134.896817,21,31851,1.007413,22948,0,0
1414168128,0,3,5,9,2.617509,152,125,824.666667,18,178.625446,1798,31856,1.001979,3161,1,1115.7642
1414173092,0,1,1,1,0,15,5,3062,18,1.129086,371,31861,1.885672,601,0,0
1414174893,0,1,1,1,0,1,2,792,18,12.333125,31,31862,1.081082,22953,0,0
1414176162,0,1,1,2,0.391244,1,25,297.5,18,10.968808,42,31863.5,1.068376,22955,0,0
1414180098,1,1,1,1,0,0,1,675,18,148.203357,43,31865,1.006747,22956,0,0
1414180215,0,1,1,1,0,4,2,674,18,0.001354,44,31866,739.461538,22957,0,0
1414182484,0,1,1,1,0,1,2,547,18,0.073171,37,3714,14.666561,2041,0,0
1414185353,0,2,2,3,1.448816,13,1,1110.666667,18,45.226613,1695,31868,1.007379,3162,0,0
1414191458,1,1,1,1,0,2,2,317,18,128.092824,11,31870,1.007807,3445,0,0
1414193260,1,2,2,3,1.347073,26,22,942,18,42.720177,116,31872,2.721525,3446,0,0
1414246573,0,1,1,1,0,4,4,1492,18,7.955995,153,3715,1.125691,809,0,0
1414266983,0,1,1,1,0,2,1,578,18,11.001169,45,3716,1.090899,2042,0,0
1414276307,0,1,1,1,0,7,6,393,17,2.000845,27,3717,1.499789,402,0,0
1414278950,0,1,1,1,0,1,1,394,17,0.03059,28,3718,33.690125,403,0,0
1414280873,0,1,1,1,0,10,6,394,17,0.022257,29,3719,45.929797,404,0,0
1414326719,0,1,4,4,1.889727,9,32,338.25,18,80.139986,82,3721.5,1.16816,408,0,0
1414328423,0,1,1,1,0,1,1,100,18,79.745162,35,3724,1.01254,92,0,0
1414331291,1,1,1,1,0,8,207,448,15,274.688229,8,3725,1.00364,93,0,0
1414331535,0,1,1,1,0,7,2,519,18,13.023461,65,3726,1.076785,94,0,0
1414331645,0,1,2,2,0.970951,4,1,386.5,18,0.002685,75,3727.5,486.830721,96,0,0
1414332088,0,1,1,1,0,4,0,2592,18,1.698322,1602,3729,1.588817,810,0,0
1414444701,0,2,2,2,0.890492,13,0,1356,18,395.686262,1605,3730.5,1.001265,811,1,1.5429
1414447402,0,1,1,3,0.49715,3,21,1053.333333,18,73.858202,105,31875,1.152819,22964,0,0
1414447745,0,1,1,3,0.639556,21,29,1047.333333,18,0.00397,108,31878,154.93586,22967,0,0
1414448501,0,1,1,1,0,49,60,742,18,0.00875,24,31880,115.285714,22968,0,0
1414448505,0,1,1,1,0,1,7,731,18,0.000046,25,31881,21601,22969,0,0
1414448510,0,1,1,1,0,0,62,725,18,0.000058,26,31882,17281,22970,0,0
1414448995,0,1,1,1,0,0,53,270,15,556.307789,16,31883,1.001798,22971,0,0
1414448999,0,1,1,1,0,0,45,217,15,0.000046,17,31884,21601,22972,0,0
1414449335,0,1,1,2,0.426229,3,20,417.5,18,0.006719,45,31885.5,90.572939,22974,0,0
1414450255,0,1,1,1,0,1,11,663,18,0.010648,28,31887,94.913043,22975,0,0
1414450260,0,1,1,1,0,0,40,653,18,0.000058,29,31888,17281,22976,0,0
1414450585,0,1,1,2,0.949452,2,17,384,18,0.009115,49,31889.5,161.351648,22978,0,0
1414450824,0,1,1,1,0,7,0,608,18,0.002766,31,31891,362.506276,22979,0,0
1414451159,0,1,1,1,0,22,2,615,18,0.003877,32,31892,258.910448,22980,0,0
1414451494,0,1,1,1,0,2,2,635,18,0.003877,33,31893,258.910448,22981,0,0
1414451660,0,1,1,1,0,4,4,976,18,19.52485,61,3732,1.051217,410,0,0
1414453391,0,1,1,1,0,17,30,1812,18,0.065347,57,31894,16.302869,22982,0,0
1414453396,0,1,1,1,0,25,26,1799,18,0.000058,58,31895,17281,22983,0,0
1414482786,0,1,1,1,0,1,1,2600,18,0.440799,1604,31896,3.26861,3163,0,0
1414497967,0,1,1,1,0,6,2,976,18,0.535961,62,3733,2.865809,411,1,1.2348
1414576142,0,3,3,4,1.882486,41,4,850.75,18,138.102037,1656,31898.5,1.045675,3164,1,37.3219
1414578009,1,1,14,20,4.093742,41,46,249.35,18,385.995448,284,31910.5,1.000908,3468,0,0
1414579069,1,2,2,2,0.918296,6,3,1681,18,38.956707,1614,3155.5,1.012838,494,0,0
1414585482,0,1,1,2,0.970951,5,5,298.5,18,77.403154,58,31921.5,1.00683,22986,0,0
1414585534,0,1,1,1,0,1,0,551,18,221.050475,71,31923,1.004524,22987,0,0
1414585781,1,2,2,2,0.453716,25,17,2208.5,18,42.039525,1769,31924.5,1.011899,3165,1,98.2755
1414585872,1,2,2,2,0.954434,7,1,1491,18,0.002784,1641,31926.5,201.582121,3166,0,0
1414591025,1,1,1,1,0,3,1,2232,18,17.149468,79,31928,1.058311,22990,0,0
1414593721,0,3,4,4,1.202305,117,14,828.25,18,178.333695,1638,31930.5,1.001766,3167,1,553.7233
1414598432,0,2,2,2,0.918296,5,1,1535.5,18,18.617344,1645,3157.5,1.026876,495,0,0
1414603759,1,2,3,3,1.351644,16,2,1183,18,0.159873,1717,3160,4.072763,496,0,0
1414604651,1,3,3,4,0.99299,187,19,1102.5,18,7.050472,1718,31934.5,0.777007,3168,0,0
1414605196,0,1,1,1,0,2,3,72,15,791.926713,2,31937,1.001263,3472,0,0
1414605312,0,1,1,1,0,23,0,393,18,3.224456,31,31938,1.31013,3473,0,0
1414605848,0,1,1,1,0,2,3,399,18,50.403935,13,31939,1.01984,3474,0,0
1414605866,0,1,1,3,1.573564,20,31,560.666667,18,4.045363,86,31941,53.067929,3477,0,0
1414607726,0,1,1,1,0,6,1,556,18,0.045914,73,3162,22.779682,2412,0,0
1414611110,0,1,1,1,0,40,74,2055,18,33.482755,59,31943,1.029866,3478,0,0
1414611149,1,1,1,1,0,5,0,2021,18,0.000451,60,31944,2216.384615,3479,1,0.0915
1414611430,0,1,1,7,2.629831,32,44,317.285714,18,340.521412,92,31948,1.001243,3486,0,0
1414611447,0,1,1,1,0,2,3,159,16,477.925949,7,31952,1.002092,3487,0,0
1414611624,0,1,1,5,2.166343,12,16,123,18,218.241187,42,31955,1.001492,3492,0,0
1414611641,0,1,1,1,0,2,3,241,18,65.244965,3,31958,1.015327,3493,0,0
1414611902,0,1,1,1,0,7,9,772,18,62.487257,40,31959,1.016003,3494,0,0
1414612495,0,1,1,1,0,2,1,147,18,0.399144,5,31960,3.505364,3495,1,3.0562
1414612508,0,1,1,2,0.970951,5,5,167,18,54.824867,5,31961.5,1.009137,3497,0,0
1414612670,0,1,1,2,0.782444,14,29,272.5,18,551.670972,47,31963.5,2.246811,3499,0,0
1414612699,0,1,1,1,0,10,17,221,18,0.401505,6,31965,3.490631,3500,0,0
1414612804,0,1,4,4,1.615841,45,53,535.25,18,202.669832,67,31967.5,1.002531,3504,0,0
1414612967,0,1,1,1,0,10,15,373,16,477.943542,21,31970,1.002092,3505,0,0
1414613134,0,1,1,3,1.577406,6,8,89.666667,18,28.684356,21,31972,1.018839,3508,0,0
1414613163,0,1,1,1,0,2,1,371,18,0.108843,35,3163,10.18758,2413,0,0
1414613449,0,1,2,4,1.787475,16,22,277.75,18,112.307332,48,31975.5,1.032857,3512,0,0
1414613812,0,1,2,8,2.139836,38,57,247.875,18,93.469643,141,31981.5,1.012216,3520,0,0
1414615329,0,1,1,1,0,0,1,372,18,0.025069,36,31986,40.889197,22994,0,0
1414616466,0,1,4,5,1.447637,50,21,1216.4,18,74.391792,446,31989,1.010384,22999,1,0.017
