author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1487356186,0,5,13,13,3.664498,14,14,1.846154,9,0.000058,367,305,4228.131638,23,0,0
1487373580,0,1,1,1,0,57,10,69,7,1.016551,7,210,1.983719,99,1,4.6785
1487429374,0,5,13,13,3.664498,14,14,1.846154,9,0.847083,380,318,1.288786,24,0,0
1487429379,0,5,13,13,3.664498,14,14,1.846154,9,0.000058,393,331,4228.131638,25,0,0
1487604722,0,1,1,1,0,0,1,1,7,72.814583,3,848,1.013734,218,0,0
1487605523,0,1,1,2,0.999848,40,29,54.5,1,24.90044,4,849.5,1.03012,74,1,17.9597
1487606892,0,1,1,2,0.391244,2,50,45.5,1,39.26147,3,851.5,1.018924,195,1,59.0279
1487618092,0,1,1,2,0.996317,16,12,3,2,1.997251,1,50.5,0.625172,8,0,0
1487626777,0,1,5,10,3.157432,12,39,31.6,9,28.608694,34,857.5,1.03574,84,0,0
1487695046,1,1,1,1,0,2,3,747,1,28.798519,3,17,1.034724,5,0,0
1487777804,1,1,1,1,0,5,5,116,7,4.678519,8,863,1.213743,196,0,0
1487784564,0,1,1,2,0.650022,4,2,5,2,1.926759,3,85.5,1.389255,7,0,0
1487785224,0,1,1,1,0,4,4,14,2,0.007639,3,45,131.909091,0,0,0
1487794726,0,2,2,2,0.918296,3,3,88,1,68.024253,14,52.5,1.010724,24,0,0
1487856897,0,1,2,3,1.488533,230,71,0,1,0,0,865,0,199,1,1.0957
1487880026,0,1,1,1,0,87,46,103,9,7.883218,9,54,1.126852,19,0,0
1487881506,0,1,1,1,0,7,7,-12,1,87.017442,2,18,1.011492,6,0,0
1487884654,0,1,2,2,1,1,1,36,9,22.29713,16,19.5,1.024837,6,0,0
1487890216,0,1,1,1,0,15,0,0,1,185.18544,1,211,1.0054,100,0,0
1487890216,0,1,1,1,0,15,0,15,1,0,2,259,0,128,0,0
1487890948,0,1,1,1,0,7,0,10,1,15.023241,5,260,1.066564,129,0,0
1487890948,0,1,1,1,0,7,0,5,1,15.156748,2,212,1.065977,101,0,0
1487903256,0,1,1,1,0,0,7,12,1,0.142454,3,213,8.019825,102,0,0
1487903256,0,1,1,1,0,0,7,17,1,0.142454,6,261,8.019825,130,0,0
1487946818,0,1,2,6,2.25551,210,221,27,7,43.26364,12,869.5,1.005797,205,0,0
1487951564,1,1,7,11,3.008764,395,205,14.909091,7,5.10323,8,878,1.186107,216,1,171.1497
1487971878,0,1,1,1,0,19,19,0,1,0,0,38,0,6,0,0
1487994667,0,1,1,2,0.948078,52,8,0,7,35.739861,1,214.5,0.506995,62,0,0
1488202708,0,1,2,5,2.145809,381,222,46,10,12.455269,18,158,1.027299,45,0,0
1488202865,0,1,1,1,0,1,1,41,9,10.706273,15,161,1.093403,102,0,0
1488203168,0,1,1,1,0,85,33,39,10,33.791667,2,162,1.029593,103,0,0
1488203417,0,1,1,2,0.663197,44,43,11,10,20.768808,4,163.5,1.036112,105,0,0
1488203657,0,1,1,1,0,12,25,65,11,24.795961,5,165,1.040329,106,0,0
1488204038,0,1,1,1,0,57,17,0,1,0,0,166,0,46,0,0
1488204103,0,1,1,1,0,19,15,23,1,20.7714,3,167,1.048143,47,0,0
1488204205,0,1,1,1,0,30,3,-13,2,33.784398,1,168,1.029599,48,0,0
1488204652,0,1,1,1,0,11,0,1,2,33.88441,1,169,1.029512,107,0,0
1488204891,0,1,1,1,0,1,2,6,2,33.887176,2,170,1.02951,108,0,0
1488204960,0,1,1,1,0,6,8,-8,10,24.827998,2,171,1.040277,109,0,0
1488205030,0,1,1,1,0,4,10,224,10,33.813218,6,172,1.029574,49,1,84.2322
1488205100,0,1,1,1,0,5,7,13,11,24.812662,3,173,1.040302,110,0,0
1488205127,0,1,1,1,0,5,5,54,2,33.906088,7,174,1.029493,111,0,0
1488207567,0,1,1,1,0,6,4,52,11,0.045255,6,175,23.097187,112,0,0
1488208127,0,1,1,1,0,0,20,19,6,12.79022,1,2,1.078185,1,0,0
1488213567,0,1,1,1,0,1,1,-3,7,80.414213,3,21,1.012436,7,0,0
1488213757,0,1,1,1,0,2,2,5,1,4.849896,7,22,1.20619,5,0,0
1488213956,0,1,2,3,1.215875,18,4,39.666667,2,73.914707,6,24,1.015372,9,0,0
1488214107,0,1,1,1,0,43,0,0,1,0,0,26,0,6,0,0
1488219249,0,1,1,1,0,25,6,-33,10,32.869606,1,176,1.030423,50,0,0
1488291374,0,1,1,1,0,17,13,118,7,3.932986,1,884,1.25426,217,0,0
1488297156,0,1,2,2,0.147311,62,33,0.5,2,23.902425,1,55.5,0.510459,21,0,0
1488319254,0,1,1,2,0.979869,12,0,0,1,0,0,39.5,0,8,0,0
1488319295,0,1,1,1,0,7,2,0,1,0,0,41,0,1,0,0
1488322791,0,1,3,4,1.079602,79,33,7.5,2,0.148351,3,58.5,3.949093,25,0,0
1488391549,0,1,1,1,0,17,57,40,1,2.170266,1,177,1.460773,51,0,0
1488395497,0,1,1,7,2.587348,301,28,28.714286,2,20.500094,6,888,1.013439,224,1,8.8165
1488397063,0,2,2,3,1.376022,59,14,146.666667,10,2.247704,5,179,1.272146,53,0,0
1488397390,0,1,1,1,0,20,1,54,2,2.225266,8,181,1.449384,114,0,0
1488397427,0,5,13,13,3.664498,14,14,1.846154,9,11.204259,406,344,1.021833,26,0,0
1488397433,0,5,13,13,3.664498,14,14,1.846154,9,0.000069,419,357,3523.609698,27,0,0
1488407477,0,1,1,8,2.316947,126,13,47.5,2,0.103993,10,895.5,3.809683,232,0,0
1488411969,1,1,1,1,0,10,1,2,1,106.311493,1,900,1.009406,292,0,0
1488429981,0,1,1,1,0,1,1,61,9,0.376713,56,901,3.654541,18,0,0
1488430248,0,5,13,13,3.664498,14,14,1.846154,9,0.350825,433,370,1.645372,28,0,0
1488430253,0,5,13,13,3.664498,14,14,1.846154,9,0.000058,446,383,4228.131638,29,0,0
1488467611,1,1,1,1,0,2,1,63,6,14.947454,2,61,1.066901,25,0,0
1488470254,0,1,1,1,0,1,1,61,9,0.462975,59,902,3.159946,19,0,0
1488472703,0,1,1,2,0.981941,17,2,202,10,0.875463,4,182.5,1.85669,55,0,0
1488485620,0,1,3,11,2.730345,307,8,4.272727,2,27.145735,6,111,0.830327,74,1,70.3415
1488495734,0,1,2,3,1.348437,25,14,28.333333,10,50.160181,4,217,1.016437,105,0,0
1488497368,0,1,1,1,0,6,1,72,7,28.953634,4,219,1.034538,106,0,0
1488497427,0,1,1,1,0,5,4,54,11,3.354861,7,220,1.298075,63,0,0
1488571801,0,1,1,1,0,14,9,15,10,24.941921,6,184,1.040093,115,0,0
1488576254,0,1,1,1,0,1,1,61,9,1.226852,60,903,1.815094,20,0,0
1488810252,0,1,1,1,0,10,0,55,1,48.657986,1,185,1.020552,56,0,0
1488810661,0,1,1,1,0,56,0,0,1,0,0,186,0,116,0,0
1488814818,0,1,1,1,0,7,5,0,1,0,0,904,0,219,0,0
1488817143,0,1,1,1,0,5,2,-16,11,40.020637,2,187,1.024987,117,0,0
1488817247,0,1,2,3,1.533397,20,13,7.333333,10,26.682855,4,189,0.674304,120,0,0
1488821516,0,1,1,2,0.999473,18,19,0,2,38.492095,1,221.5,0.506495,108,0,0
1488822180,1,1,1,1,0,2,0,11,11,7.14213,4,223,1.140014,64,0,0
1488900885,1,1,1,1,0,3,1,64,6,5.014745,3,80,1.199412,11,0,0
1488903881,0,1,1,1,0,12,10,0,1,0,0,81,0,12,0,0
1488907561,0,1,3,4,1.703385,16,1,-4,10,48.974997,13,24.5,0.766262,26,0,0
1488908588,0,1,1,1,0,18,0,9,10,0.011887,1,27,85.12853,27,0,0
1488925592,0,1,2,3,1.384447,137,14,0,1,0,0,225,0,111,0,0
1488928291,0,2,2,2,0.385329,855,35,0,12,20.653212,6,28.5,1.024209,28,0,0
1488997497,0,1,1,1,0,2,6,-29,1,42.106725,1,227,1.023749,112,0,0
1489016520,0,2,2,3,1.284351,255,113,-1,12,0.34039,7,31,1.97927,30,0,0
1489080006,0,1,1,1,0,3,1,6,1,22.985405,2,228,1.043506,42,0,0
1489080518,0,1,4,4,1.652496,58,32,7.75,7,8.925764,2,906.5,0.771007,296,0,0
1489081032,0,1,1,1,0,7,0,0,1,0,0,909,0,233,0,0
1489081631,0,1,1,1,0,3,2,0,1,0,0,26,0,4,0,0
1489082518,0,2,2,2,1,12,10,0.5,1,0.005133,1,27.5,49.203495,5,0,0
1489082826,0,1,1,1,0,0,4,-74,7,44.82412,8,33,1.022309,2,0,0
1489083876,0,1,1,5,2.321928,35,0,73.4,12,34.967236,11,36,1.391045,35,0,0
1489084265,1,1,1,1,0,5,3,27,7,0.043368,1,910,24.058447,297,0,0
1489085260,0,2,6,23,3.511407,1588,1570,66.130435,13,10.340065,46,50,1.165405,57,0,0
1489086963,0,2,2,3,1.322306,13,8,1,1,0.034298,3,30,10.385452,6,0,0
1489087224,0,1,1,1,0,33,5,823,13,0.022731,1,62,44.991853,58,0,0
1489088806,0,1,1,1,0,2,1,10,1,0.021331,2,32,47.880087,5,0,0
1489092587,0,1,2,2,0.770629,20,11,11.5,10,21.488843,3,911.5,0.511634,221,0,0
1489094044,0,3,49,85,6.304413,1841,769,16.858824,10,25.714356,56,159,1.001584,93,0,0
1489094855,0,1,1,7,2.641604,31,14,75.428571,10,0.009387,20,205,40.461486,68,0,0
1489103443,0,2,2,2,0.997503,13,4,431.5,13,0.199086,11,913.5,4.631587,234,0,0
1489157239,1,2,3,7,2.768811,25,12,29.714286,10,15.286303,34,212,1.217137,5,0,0
1489162766,0,2,2,3,1.23096,5,10,3,1,0.870239,7,47,1.699915,40,0,0
1489163378,0,1,6,10,2.633829,295,82,-0.7,2,3.086994,5,66.5,0.309718,35,1,33.2426
1489172461,0,1,1,2,1,6,2,111.5,13,1.009271,2,27.5,1.743111,8,0,0
1489175396,0,1,5,5,1.94925,14,26,5.6,10,75.874435,21,84,1.012246,66,0,0
1489177377,0,1,1,2,0.811278,15,1,0,1,0,0,0.5,0,1,0,0
1489179514,0,1,9,20,4.226252,550,242,20.25,10,4.605773,10,225.5,1.011263,89,1,2.9388
1489220709,0,3,15,23,3.751538,575,572,0.434783,9,15.428745,4,240,0.658124,3,0,0
1489433427,1,1,5,5,2.026339,21,13,71.2,10,3.334502,9,238,1.149037,94,0,0
1489436046,0,1,1,1,0,3,1,5,1,61.045451,2,2,1.016381,0,1,56.6896
1489439429,0,1,1,2,0.684038,1,10,23.5,7,44.951644,4,3.5,0.505562,2,0,0
1489467195,0,2,5,7,2.10142,78,75,93,11,11.48027,25,255,1.032223,127,1,14.5089
1489508505,0,1,2,13,3.684286,314,0,0,1,0,0,247,0,107,0,0
1489509774,0,1,1,12,3.584963,204,0,23.75,1,0.014687,12,259.5,18.606869,119,0,0
1489516096,0,1,4,6,2.510748,273,0,0,1,0,0,268.5,0,125,1,104.7766
1489519593,0,1,1,3,1.198117,9,5,85,10,0.359414,6,273,1.964587,128,0,0
1489520768,0,1,1,1,0,7,0,10,1,3.974433,1,87,1.251608,6,0,0
1489524296,0,1,6,7,2.036156,21,134,62.714286,10,1.615706,12,278,1.642841,135,0,0
1489582422,0,1,1,1,0,6,0,0,1,0,0,191,0,121,0,0
1489582534,0,1,1,1,0,9,0,3,5,28.910521,4,192,1.034589,122,0,0
1489582574,0,1,1,1,0,1,1,0,1,0,0,193,0,123,0,0
1489582651,0,1,1,1,0,4,0,13,5,28.911875,5,194,1.034588,124,0,0
1489669434,1,1,1,1,0,7,1,25,10,5.718032,12,195,1.174885,125,0,0
1489685209,0,1,2,4,1.652096,78,25,13,1,86.980637,4,916.5,1.005988,238,0,0
1489770721,0,2,6,11,2.788267,151,179,110.272727,13,5.550667,29,68,0.759591,64,0,0
1489775419,0,2,5,7,2.738823,66,23,59.857143,13,0.054375,21,77,7.812104,67,0,0
1489860290,0,3,10,16,3.369072,183,102,9.25,12,35.664087,12,269.5,1.004206,57,1,33.1765
1489860401,0,3,6,7,2.439354,7,13,56.285714,11,45.014585,45,281,1.007925,59,0,0
1490016419,0,1,1,3,1.243669,24,51,10.666667,5,65.182951,10,89,1.005999,15,0,0
1490049011,0,2,2,3,0.866314,24,1,12.333333,8,68.368673,9,6,1.008501,6,0,0
1490102737,0,1,1,1,0,25,1,18,5,0.999051,6,91,2.00095,16,0,0
1490102817,0,1,2,2,0.642064,34,15,0,1,0,0,92.5,0,18,0,0
1490102907,0,1,1,1,0,15,1,0,1,0,0,94,0,19,0,0
1490103122,0,1,2,2,0.902393,21,1,-1.5,2,20.869213,4,95.5,1.023959,21,0,0
1490104921,0,1,1,1,0,8,8,0,1,0,0,196,0,57,0,0
1490105042,0,2,3,5,2.278352,9,8,41.8,11,4.93156,15,199,1.290647,58,1,15.3406
1490105132,1,1,1,1,0,2,1,31,10,-14.148889,15,202,0.929323,130,0,0
1490110954,0,1,1,1,0,1,1,42,5,0.095104,7,97,11.514786,22,0,0
1490114035,0,1,1,3,1.554292,79,100,0,11,0.034695,1,204,7.071648,133,0,0
1490118843,0,1,1,1,0,2,2,0,1,0,0,42,0,29,0,0
1490127138,0,1,1,1,0,0,6,61,9,17.950046,61,29,1.05571,0,0,0
1490192050,0,1,2,3,1.173013,10,17,4.666667,10,81.677643,8,99,1.00746,69,0,0
1490193656,0,1,3,5,2.233876,208,30,7.2,2,4.769806,2,74,1.050317,40,0,0
1490197434,0,1,1,1,0,1,5,56,1,16.050613,1,919,1.062303,223,0,0
1490211425,0,1,1,1,0,6,1,-1,1,45.888866,4,101,1.021792,7,0,0
1490214252,0,1,1,1,0,2,4,39,8,1.912512,4,920,1.522873,298,0,0
1490289648,0,5,24,52,4.495888,1076,557,27.384615,10,30.239658,205,946.5,1.002874,21,0,0
1490289714,0,1,1,1,0,8,6,6,1,8.18625,1,102,1.122156,70,1,4.1044
1490293969,0,1,1,1,0,7,6,6,1,13.092627,4,9,1.076379,4,0,0
1490294216,0,1,1,1,0,2,2,-9,2,110.985405,6,10,1.00901,1,0,0
1490294486,0,1,2,11,2.776256,37,19,63.818182,14,80.547472,42,16,1.002709,12,0,0
1490295541,1,1,1,1,0,8,2,0,1,0,0,285,0,74,0,0
1490300948,0,1,1,1,0,1,1,31,10,7.30919,13,286,1.136814,75,1,11.8825
1490370409,0,1,1,1,0,4,0,122,7,24.062905,2,282,1.041558,136,0,0
1490375737,0,1,1,1,0,6,2,7,1,0.946389,5,22,2.056648,5,0,0
1490375999,0,2,2,5,1.823666,97,20,70.2,14,12.054565,11,289,0.611906,141,0,0
1490644337,1,1,1,1,0,1,1,8,1,4.104433,2,21,1.243639,15,1,8.0248
1490648857,1,1,1,1,0,1,1,-30,9,25.678287,35,283,1.038943,94,0,0
1490720765,1,1,1,1,0,3,2,81,11,14.508912,5,292,1.068923,80,0,0
1490726983,0,1,1,1,0,0,53,53,12,10.031169,4,293,1.099689,142,0,0
1490728852,0,1,1,1,0,1,7,42,14,5.027384,9,1,1.198911,0,0,0
1490760354,0,5,6,6,2.22683,23,136,12.666667,10,15.300376,205,975.5,1.024053,22,0,0
1490762723,0,1,1,1,0,1,1,49,10,0.027419,64,979,37.471085,23,0,0
1490794254,0,1,1,2,0.811278,34,2,0,1,0,0,103.5,0,24,0,0
1490794288,0,1,1,1,0,5,4,11,2,26.720694,1,105,1.037424,25,0,0
1490800663,0,1,1,1,0,4,4,99,2,26.794479,1,77,1.037321,41,0,0
1490801539,0,1,2,4,2,4,4,33,3,19.93963,6,207.5,1.014433,137,0,0
1490801687,0,1,1,1,0,19,8,0,1,0,0,210,0,138,0,0
1490801787,0,1,1,1,0,1,1,2,1,68.904988,1,211,1.014513,139,0,0
1490813102,0,1,1,1,0,5,1,23,1,0.218148,1,106,5.584041,26,0,0
1490813233,0,1,1,1,0,28,3,0,1,65.062569,2,107,1.01537,27,0,0
1490813262,0,1,1,1,0,40,4,-84,1,128.17787,1,108,1.007802,28,1,8.7374
1490827962,0,2,3,3,1.190839,147,1,16.333333,10,0.251694,65,82,0.774787,69,0,0
1490983997,0,1,1,2,0.735509,13,16,0,1,0,0,8.5,0,2,0,0
1490983997,0,1,1,2,0.735509,13,16,-1.5,1,0,2,32.5,0,10,0,0
1490992157,0,1,2,2,0.867282,80,10,60.5,4,-9.053339,7,1078.5,0.944772,307,1,39.7703
1490992157,0,1,2,2,0.867282,80,10,15,2,17.951047,3,980.5,1.027854,271,0,0
1491228749,0,2,5,11,2.969272,313,36,-7.363636,13,2.255355,11,15,0.378294,9,0,0
1491230428,0,1,1,6,2.583617,129,9,76.5,10,24.600069,27,3.5,1.016529,5,0,0
1491240726,0,1,1,1,0,2,2,-1,11,15.975984,1,33,1.062594,7,0,0
1491242640,0,1,1,1,0,17,13,66,6,27.103646,4,7,1.036895,0,0,0
1491247727,0,3,9,17,3.016773,318,23,10.294118,14,10.039555,21,302,1.017076,62,0,0
1491261058,0,1,1,2,0.503258,32,13,61,3,586.249526,5,21.5,1.001279,4,0,0
1491261058,0,1,1,2,0.503258,32,13,70.5,3,0,7,23.5,0,6,0,0
1491316786,0,1,1,4,1.998808,123,123,5,10,5.944086,16,983.5,1.052573,97,0,0
1491327596,1,1,1,1,0,1,1,31,10,11.8825,14,284,1.084157,46,0,0
1491330581,0,1,1,1,0,2,1,32,10,14.183438,16,111,1.070505,73,0,0
1491337677,1,1,1,2,0.380947,28,26,5,1,42.535469,4,109.5,1.068185,72,0,0
1491368711,0,1,1,1,0,76,43,11,7,39.605243,1,49,1.025249,3,0,0
1491396691,0,2,8,18,3.952099,481,255,14.666667,12,11.000077,69,994.5,1.05171,114,0,0
1491401281,0,1,3,6,2.524269,286,132,40.666667,12,0.035417,4,1006.5,8.153595,120,0,0
1491402974,0,1,2,6,2.473368,322,8,50.666667,12,0.006532,4,1012.5,30.76964,126,0,0
1491428146,0,1,2,2,0.95359,251,78,22,8,0.343953,2,34.5,1.226844,7,1,7.7022
1491430467,1,2,4,6,2.426593,43,27,27.333333,11,15.323453,22,1018.5,1.026636,273,0,0
1491483271,0,3,12,22,3.840436,463,433,8.818182,16,14.814757,29,1032.5,1.009353,128,0,0
1491484465,0,1,1,1,0,2,2,37,11,18.797037,17,1044,1.0532,236,0,0
1491487343,0,1,1,2,0.996317,26,2,62.5,6,48.72684,7,43.5,1.015392,31,0,0
1491491385,0,1,1,1,0,2,2,-1,12,1.095995,3,3,1.912413,3,1,34.1783
1491494797,0,1,2,2,0.543564,52,4,142,14,6.474525,5,212.5,0.538613,60,0,0
1491495114,0,1,1,1,0,10,0,7,1,36.757639,1,311,1.027205,152,0,0
1491504464,0,5,13,13,3.70044,13,13,-0.923077,12,22.606561,473,56,1.007977,2,0,0
1491511718,0,1,1,1,0,0,8,30,2,224.184167,3,1045,1.004461,284,0,0
1491518545,0,1,1,1,0,2,2,-2,16,0.408264,3,1046,3.449396,129,0,0
1491567732,0,1,1,1,0,3,5,12,2,8.951898,2,112,1.111708,29,0,0
1491568172,1,1,1,1,0,17,13,-48,1,8.737384,2,113,1.114451,30,0,0
1491571972,0,5,13,13,3.664498,14,14,-0.923077,12,0.781343,486,396,1.313084,30,0,0
1491571977,0,5,13,13,3.664498,14,14,-0.923077,12,0.000058,499,409,4228.131638,31,0,0
1491596683,1,1,2,2,0.788941,33,22,2.5,2,39.078536,1,5.5,1.012795,1,1,17.0738
1491828694,0,1,3,3,1.08333,98,12,99.666667,11,5.406173,2,85,0.759121,72,0,0
1491836394,0,1,1,1,0,1,1,746,1,47.932269,4,1047,1.020863,318,0,0
1491840019,1,1,1,1,0,28,6,0,1,0,0,312,0,153,1,102.1136
1491840019,1,1,1,1,0,28,6,44,1,0,2,314,0,155,0,0
1491840019,1,1,1,1,0,28,6,22,1,0,1,313,0,154,0,0
1491860131,0,1,1,1,0,1,1,40,11,23.145023,10,1048,1.043206,285,0,0
1491929139,0,1,2,6,2.229378,318,0,1,12,0.68897,44,317.5,1.241907,161,1,3.1422
1491942572,0,1,1,2,1,38,0,2,12,6.318067,14,321.5,1.118707,5,0,0
1491942649,0,1,1,1,0,76,0,75,11,28.651088,3,323,1.034903,162,0,0
1491944406,0,5,13,13,3.664498,14,14,-0.461538,12,3.992535,513,422,1.058844,32,0,0
1491944413,0,5,13,13,3.664498,14,14,-0.461538,12,0.000081,526,435,3020.379741,33,0,0
1491956202,0,1,1,1,0,2,7,0,1,0,0,283,0,52,0,0
1491959197,0,1,1,1,0,1,1,746,1,1.421331,5,285,1.703566,95,0,0
1492006717,1,1,1,1,0,17,20,0,1,0,0,114,0,74,0,0
1492006745,0,1,1,1,0,24,3,-50,1,78.876366,2,115,1.012678,31,0,0
1492029458,0,1,1,1,0,3,1,10,1,8.006725,4,116,1.124895,75,0,0
1492031324,0,1,1,1,0,23,2,10,2,5.365648,3,0,0,0,0,0
1492035352,0,1,1,1,0,31,4,31,2,0.04662,4,1,22.449851,1,0,0
1492035412,0,1,1,1,0,4,0,7,1,118.0739,2,2,1.008469,2,0,0
1492035542,1,1,2,2,0.79627,40,14,26.5,2,33.242639,2,214.5,1.022561,14,0,0
1492040092,0,1,1,1,0,5,5,58,2,0.054861,5,3,19.227848,3,0,0
1492042468,0,1,1,1,0,21,7,-32,1,79.289826,2,8,1.012612,1,1,0.592
1492085134,0,1,1,1,0,4,0,12,12,1.628715,47,3,1.613981,0,0,0
1492087693,0,1,1,1,0,4,1,0,1,0,0,4,0,2,0,0
1492093450,0,1,1,4,2,68,0,54.75,12,1.901748,4,1050.5,1.273871,289,0,0
1492093616,1,2,2,2,0.413817,4,20,94,11,1.829109,5,1053.5,1.299745,319,0,0
1492094420,1,1,1,1,0,11,5,0,1,0,0,1055,0,320,0,0
1492096932,0,1,2,2,0.249882,94,2,-7.5,4,64.811528,8,9.5,0.503857,3,0,0
1492097196,0,1,1,1,0,0,211,-15,4,0.003056,9,11,328.272727,4,0,0
1492099660,0,1,1,1,0,1,1,-13,10,22.078819,6,117,1.045292,76,0,0
1492099760,0,1,1,1,0,1,0,20,10,37.992049,4,118,1.026321,77,0,0
1492101323,0,1,1,2,0.881291,13,7,105.5,12,1.041997,3,1056.5,1.490818,292,1,1.1493
1492101394,0,1,1,1,0,57,63,93,12,0.000822,2,1058,1217.901408,293,1,1.1485
1492107028,0,2,2,2,0.619382,4,61,0,2,11.5057,1,1059.5,0.521728,321,0,0
1492108287,0,1,2,3,0.912043,6,55,156,14,14.923117,11,1062,1.063239,296,0,0
1492111140,0,1,1,1,0,3,0,92,4,0.164444,1,119,7.081081,32,0,0
1492114808,0,1,2,2,0.558629,9,14,3,13,49.012378,13,23.5,1.012148,4,0,0
1492192957,0,1,1,1,0,1,0,32,1,240.84037,1,286,1.004152,96,0,0
1492200623,1,1,1,2,1,0,16,37,12,0,6,331.5,0,171,0,0
1492200623,1,1,1,2,1,0,16,29,12,0,8,335.5,0,175,0,0
1492200623,1,1,1,4,1.058277,68,84,75.25,12,1.194661,10,325.5,1.443528,166,1,3.1057
1492202872,0,1,1,1,0,57,57,93,12,0.02603,4,328,39.417074,167,1,3.0797
1492437201,0,1,2,2,0.445065,33,21,5.5,11,53.426134,4,216.5,1.023921,141,0,0
1492438767,0,1,2,3,1.094639,68,70,12.333333,11,56.141061,10,219,1.008437,144,0,0
1492442968,1,1,1,1,0,3,3,1,2,158.593912,2,221,1.006305,145,0,0
1492468955,1,1,1,2,0.888925,102,71,136.5,12,0,13,337.5,0,177,0,0
1492468955,1,1,1,2,0.871196,96,65,105.5,12,3.092679,9,329.5,1.243191,169,1,59.2634
1492468955,1,1,1,2,0.888925,102,71,121,12,0,11,333.5,0,173,1,59.2634
1492482836,0,2,2,4,1.613287,95,4,7.5,14,9.669983,7,340.5,1.036878,179,0,0
1492526744,0,1,2,3,1.094639,70,68,11.666667,11,1.018252,13,223,1.600157,148,0,0
1492551494,1,1,2,3,1.346948,40,4,11,11,4.710312,17,26,0.356922,7,1,0.8084
1492556574,0,2,2,4,1.719801,29,3,10.75,4,16.30605,6,13.5,1.045254,7,0,0
1492556574,0,2,2,4,1.595606,35,4,17.25,4,0,10,17.5,0,10,0,0
1492604257,1,1,1,1,0,11,11,5,1,63.807211,1,1064,1.015672,238,1,22.2682
1492606161,0,1,1,2,0.811278,5,3,5.5,11,0.459589,5,120.5,1.043964,79,0,0
1492607746,0,1,1,1,0,7,1,0,11,0.018345,1,122,55.511041,80,0,0
1492621343,1,1,1,1,0,13,9,19,11,0.808438,1,28,2.236954,8,0,0
1492623248,0,2,2,2,0.918296,3,3,11.5,11,0.011024,2,29.5,46.354331,6,0,0
1492623472,0,1,1,1,0,1,1,0,11,0.002593,1,31,386.714286,7,0,0
1492625366,0,1,1,1,0,7,1,0,2,160.705,2,1065,1.006223,239,0,0
1492626970,0,1,2,2,0.558629,14,9,0.5,13,5.927801,15,225.5,1.126522,150,0,0
1492627721,0,1,1,1,0,6,14,10,13,0.008692,3,227,116.046605,151,0,0
1492633078,0,1,1,1,0,7,1,23,1,190.210706,3,123,1.005257,8,1,36.021
1492698229,0,1,2,2,0.453716,26,16,6,11,72.421626,4,228.5,1.168951,153,0,0
1492706903,1,2,4,4,0.855518,39,2,42.25,9,54.629444,8,26.5,0.754337,9,0,0
1492710077,0,1,1,1,0,9,0,-4,13,0.961887,14,230,2.039624,154,0,0
1492719230,0,1,1,1,0,1,1,0,1,0,0,231,0,155,0,0
1492725820,0,1,1,1,0,1,1,13,11,1.384942,6,20,1.722052,1,0,0
1492726738,1,1,2,3,1.12484,134,3,13.666667,13,11.058827,1,30,1.030142,12,0,0
1492801162,0,1,2,3,1.317155,5,45,24.333333,11,2.612847,22,1,0.776547,2,0,0
1493048264,1,1,1,1,0,3,0,96,13,-4.249155,6,290,0.764659,50,0,0
1493048264,1,1,1,1,0,3,0,19,10,56.074618,3,287,1.017833,47,0,0
1493071861,1,1,2,2,0.788941,22,33,8,2,17.073819,3,1066.5,1.043927,241,1,57.8647
1493073909,0,1,3,4,1.364261,109,3,80.75,10,16.112622,5,1069.5,1.019395,300,0,0
1493074415,0,1,1,1,0,0,1,-9,2,32.178229,7,2,1.031077,1,0,0
1493142661,0,1,1,2,0.936667,17,0,171,10,100.551013,11,45.5,1.011235,10,1,27.0837
1493142686,0,1,1,1,0,25,5,0,1,0,0,47,0,32,0,0
1493145147,1,1,1,2,0.949452,19,0,0,1,0,0,124.5,0,82,0,0
1493145231,0,1,2,4,1.792481,6,6,0.5,5,97.997792,15,127.5,1.008416,86,0,0
1493145455,0,1,1,1,0,69,1,-17,3,141.758738,5,130,1.007054,87,0,0
1493145525,0,1,1,1,0,1,1,7,1,0.004375,1,131,229.571429,88,0,0
1493146324,0,1,1,1,0,1,1,51,3,0.010058,6,132,100.424626,89,0,0
1493152266,1,1,1,1,0,2,2,1,2,166.80338,2,232,1.005995,156,0,0
1493154435,0,1,1,2,0.811278,5,3,179.5,10,0.136273,13,48.5,6.503652,12,0,0
1493206107,0,1,1,1,0,5,5,56,12,14.60294,71,1072,1.068479,24,0,0
1493214577,0,1,2,4,1.565678,25,0,26.25,1,40.849167,8,1074.5,1.01275,304,0,0
1493215744,0,1,2,2,0.988699,12,4,66,2,84.787373,12,233.5,1.008341,16,0,0
1493215897,0,1,1,1,0,0,7,11,1,13.663021,3,235,1.07319,17,0,0
1493216191,0,1,1,1,0,0,6,124,1,249.662419,2,30,1.004005,8,0,0
1493217919,1,1,2,2,0.721928,3,2,16,11,7.007321,10,288.5,1.098179,49,0,0
1493218313,0,1,1,1,0,12,1,52,2,0.029734,7,236,34.631763,18,0,0
1493218511,1,1,1,1,0,1,1,27,11,0.006852,9,133,146.945946,90,0,0
1493224872,1,1,2,2,0.721928,3,2,17,11,0,15,239.5,0,160,0,0
