author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1521459816,0,1,1,1,0,131,32,146,1,66.888495,8,1,1.01495,0,0,0
1521462404,0,1,1,1,0,9,6,3052,284,10.604178,35,18497,1.094302,18327,0,0
1521478574,0,1,1,1,0,0,6,3043,284,5.514792,189,18498,1.181331,18328,0,0
1521480943,0,2,2,2,0.439497,11,11,180.5,282,0.889005,1082,732.5,1.84364,87,0,0
1521482015,1,1,2,2,0.650022,4,2,537,242,205.64974,5,90.5,1.003693,91,0,0
1521482914,1,1,1,4,1.750793,27,3,22.75,285,7.74263,11,24.5,1.084055,24,0,0
1521489857,1,1,1,1,0,6,3,468,283,16.858356,3,18499,1.059318,18329,0,0
1521493818,1,1,2,2,0.723691,182,271,608,285,3.128519,5,2149.5,1.23973,2124,0,0
1521494536,0,1,1,4,1.99206,27,54,24.25,282,28.160799,12,3948.5,1.009882,3428,0,0
1521499164,0,1,1,1,0,1,1,360,282,0.210891,994,59,5.741781,2,0,0
1521500410,1,1,1,1,0,1,1,158,172,2.196852,94,0,0,0,0,0
1521501152,0,1,5,9,1.580282,120,47,89.222222,284,138.701601,96,18504,1.00101,18338,0,0
1521508544,1,1,1,1,0,2,0,639,284,5.861667,9,18509,1.1706,18339,0,0
1521508690,1,1,1,1,0,4,4,494,284,3.154398,11,18510,1.317018,18340,0,0
1521537299,0,1,8,29,4.370062,3463,4679,233.137931,273,182.87769,169,14,0.759097,28,1,485.379271
1521539969,0,3,3,3,1.378891,132,0,250.666667,283,6.003461,347,10,1.211053,1,1,0.271123
1521543186,0,1,2,3,0.972964,1644,0,270.333333,284,1.288951,113,2153,1.258608,2128,0,0
1521563394,1,1,1,1,0,1,1,63,283,0.271123,1,18511,4.688367,0,1,0.973194
1521565508,1,1,1,1,0,2,1,337,283,0.29559,208,12,4.383061,2,0,0
1521566776,1,1,2,2,0.543564,8,8,102,241,122.188796,31,1682.5,1.016927,1627,0,0
1521567862,1,1,1,2,0.811278,4,4,180.5,282,1.345064,1360,3951.5,1.449715,232,0,0
1521573883,1,1,2,2,0.764205,8,1,45,231,167.854155,8,18512.5,1.00346,18342,0,0
1521578982,0,1,2,3,1.490194,35,4,1908,254,223.666192,103,503,1.018023,485,0,0
1521580481,0,1,2,3,0.984586,327,225,1282.333333,284,8.733152,124,1531,2.557166,1526,0,0
1521582289,1,1,2,2,0.947707,42,29,627.5,154,530.196806,2,18514.5,1.001415,18344,0,0
1521585483,0,1,1,1,0,1,1,158,172,0.984641,95,100,2.015598,82,0,0
1521586187,1,1,1,1,0,1,1,1299,265,5.169537,31,748,1.193441,743,0,0
1521598665,1,1,1,7,2.521641,14,14,175.142857,266,97.216736,20,18519,1.00367,18351,0,0
1521598829,1,1,1,1,0,8,2,338,283,0.38566,209,13,3.592959,3,0,0
1521598959,0,1,1,2,0.811278,4,4,180.5,282,0.359919,1362,7077.5,3.083802,182,0,0
1521599143,1,1,1,1,0,16,2,856,264,6.280197,40,749,1.159231,744,0,0
1521600148,1,1,3,5,2.043404,27,4,508.8,265,33.253449,137,569,1.013733,547,0,0
1521601327,1,1,2,2,0.558629,45,1,1044.5,214,407.860399,6,14.5,1.002934,15,0,0
1521605369,0,3,3,3,1.014098,16,16,124.333333,282,1.281142,1299,735,5.718405,88,0,0
1521607427,0,1,4,5,0.95454,81,533,471.6,281,165.768891,130,3073,1.008023,3027,0,0
1521609445,1,1,3,4,0.709026,49,2,85.25,258,164.181837,30,2156.5,1.014132,2132,0,0
1521610040,1,1,11,71,5.565558,1370,1370,202.225352,285,64.564508,437,719,1.001859,749,1,9.669074
1521615922,0,2,2,2,0.954434,8,8,186,282,0.122141,1211,737.5,7.140434,154,0,0
1521620835,0,1,1,1,0,8,7,453,271,48.710255,4,18524,1.02053,18353,1,35.579595
1521621308,1,1,1,1,0,5,56,755,241,167.195683,38,18523,1.005981,18352,0,0
1521628330,1,1,1,1,0,29,16,151,179,413.482465,5,61,1.002418,59,0,0
1521628361,1,1,1,1,0,11,11,704,241,0.081632,39,18525,13.250106,18354,0,0
1521628664,1,1,1,2,1,0,4,27.5,285,1.686921,6,2159.5,1.444597,2134,0,0
1521640458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521640535,1,1,1,1,0,10,10,379,223,169.029294,3,62,1.005916,60,0,0
1521647087,0,1,1,1,0,20,2,18,111,784.372685,3,1643,1.001275,1626,0,0
1521647478,1,3,3,4,1.648839,52,125,118.5,283,2.769479,225,15.5,0.822544,4,0,0
1521649040,0,1,1,1,0,2,2,680,282,5.66331,88,7,1.176575,6,0,0
1521649085,0,1,1,1,0,2,2,596,282,5.665799,32,8,1.176498,7,0,0
1521654704,0,1,2,2,0.123281,245,52,147,285,80.05485,121,1533.5,1.088881,1528,0,0
1521657902,0,1,1,1,0,6,0,162,283,5.63206,7,41,1.177555,41,0,0
1521663626,0,1,1,2,0.272971,57,7,497.5,283,39.138785,174,18.5,1.012894,4,0,0
1521666926,1,1,1,1,0,0,4,23,241,17.680347,14,835,1.05656,834,0,0
1521667637,0,1,2,2,0.424405,79,2,328,285,11.139039,16,755.5,1.772483,751,0,0
1521671949,1,1,1,1,0,19,19,451,285,0.049907,16,757,21.037106,752,0,0
1521676389,0,1,1,1,0,0,6,236,282,12.967465,50,85,1.077116,1,0,0
1521680264,1,1,6,6,2.584963,0,6,332.5,231,253.072758,63,29.5,1.001418,30,0,0
1521686848,0,2,2,2,0.918296,3,3,180.5,282,0.881973,1090,739.5,1.892541,89,0,0
1521686914,1,1,3,3,1.485475,10,10,338.666667,231,296.692731,39,2162,1.001485,2137,0,0
1521687119,0,1,1,1,0,28,0,2980,280,12.112292,51,60,1.082561,60,1,81.589167
1521694572,0,1,1,1,0,2,1,187,258,0.985266,6,1000,2.014954,938,0,0
1521695577,0,2,2,3,1.148835,7,7,120.666667,282,0.440108,1459,742,1.823927,90,0,0
1521701535,0,1,3,10,1.95976,78,89,229.7,285,19.670743,34,762.5,1.10223,762,0,0
1521716154,0,1,1,1,0,0,15,301,241,3.167245,10,33,1.315732,31,0,0
1521725992,1,1,1,1,0,13,6,738,233,239.788843,20,63,1.00417,61,0,0
1521728417,1,1,1,4,1.020134,2317,2278,1750,241,302.205379,38,65.5,1.00162,65,0,0
1521731960,1,1,2,2,0.999762,44,11,3075,242,47.680845,52,50.5,1.019974,51,0,0
1521732680,1,1,1,1,0,6,4,528,280,36.750532,2,18526,1.02721,18355,0,0
1521733389,0,3,3,3,0.913283,19,19,124.333333,282,0.74495,1308,745,2.096288,91,0,0
1521736284,0,1,4,6,2.20183,60,10,278.666667,284,13.981165,59,215.5,1.016287,217,0,0
1521736917,1,1,2,2,0.745288,129,121,446.5,285,0.409514,14,206.5,2.83144,205,0,0
1521741602,0,1,6,11,3.348964,63,21,32.636364,285,209.754335,172,7084,1.000899,6768,0,0
1521742025,1,1,2,2,0.583019,21,22,176,223,277.470318,5,868.5,1.002672,855,0,0
1521742628,1,1,1,1,0,7,1,164,280,37.273912,21,52,1.026828,52,0,0
1521743054,0,1,1,4,1.53655,210,0,606,281,101.982361,38,18528.5,1.002721,18359,0,0
1521747840,0,1,1,1,0,21,5,2445,280,18.166597,11,7,1.055046,6,0,0
1521747954,1,1,1,1,0,2,1,95,111,669.796447,4,0,0,0,0,0
1521748243,1,1,2,3,0.803279,78,1,89.666667,267,6.556389,175,748,1.050841,741,0,0
1521748679,1,1,2,2,0.998712,62,9,529.5,233,184.548096,18,219.5,1.002967,219,0,0
1521748734,1,1,8,16,3.010024,167,122,312.3125,284,275.906973,374,1039.5,1.000889,1034,0,0
1521752982,0,1,1,1,0,0,247,1604,282,-0.903808,8,2,-0.10643,0,0,0
1521757709,1,1,5,8,2.983414,92,2,305.5,281,42.174317,15,95.5,1.004922,99,0,0
1521758780,0,1,3,3,1.584963,18,0,13.333333,243,223.349371,32,3954,1.002499,3431,0,0
1521761190,0,1,3,3,0.996502,99,156,352.333333,285,2.882994,36,2165,1.620155,2140,0,0
1521763183,0,1,2,3,1.582683,18,7,26.333333,285,42.238935,38,3970,1.027769,3447,0,0
1521766875,1,1,2,4,1.530354,140,58,964.75,284,16.121453,238,506.5,1.019866,489,1,325.881678
1521771083,0,1,6,15,3.353558,127,58,565.466667,284,23.450556,523,18538,1.029053,18374,0,0
1521772586,0,1,1,2,0.232928,66,13,352.5,284,116.395949,60,509.5,1.058216,491,0,0
1521772686,1,1,1,1,0,1,1,594,111,22.926817,7,68,1.043617,66,0,0
1521772824,0,1,1,1,0,39,27,1771,256,134.212002,10,100,1.007451,100,0,0
1521773351,1,1,3,3,1.067957,35,16,748.333333,284,71.988623,149,1,0.669879,2,0,0
1521773511,0,1,3,3,1.060742,65,55,391.333333,284,15.879927,156,186,12.877222,169,0,0
1521773548,1,1,1,1,0,1,4,171,231,267.546887,5,69,1.003738,67,0,0
1521773637,0,1,3,12,3.462071,1735,43,34.833333,286,6.458256,71,5.5,0.506933,11,0,0
1521773986,1,1,1,2,0.371232,36,6,158,284,6.265168,39,70.5,1.093251,69,0,0
1521774065,1,1,1,2,0.836641,5,10,979,268,19.797396,101,72.5,1.037884,71,0,0
1521774156,1,1,1,1,0,2,2,797,254,114.210613,20,74,1.008756,72,0,0
1521774667,1,1,2,3,1.49037,201,13,402.333333,283,361.33934,43,18547,1.022497,18377,0,0
1521775943,0,2,2,3,0.699843,15,15,120.666667,282,0.638403,1464,748,1.766705,92,0,0
1521778043,1,1,2,2,0.863121,12,9,122,254,244.291065,61,75.5,1.002501,74,0,0
1521778144,1,1,2,7,2.752249,81,42,152.571429,254,491.641265,18,80,1.000591,81,0,0
1521778303,0,1,13,13,3.270942,33,23,116,285,73.022586,733,3962,1.020451,3444,0,0
1521783103,1,1,4,5,1.929278,9,13,344.8,261,202.286014,9,752,1.020968,746,0,0
1521784109,1,1,17,32,4.051579,693,464,531.75,286,30.251846,402,4705.5,1.01399,4524,1,59.802384
1521791572,0,1,1,1,0,76,0,59,111,786.044965,4,376,1.001272,372,0,0
1521795885,0,2,2,2,0.954434,8,8,186,282,0.477072,1218,750.5,3.690312,156,0,0
1521804057,0,1,11,16,3.518687,156,156,967.1875,284,16.358468,428,384.5,1.010418,388,0,0
1521809027,1,1,1,5,2.057464,58,58,574.4,281,33.24894,28,400,1.017864,398,1,59.513981
1521811355,0,1,4,5,2.235926,5,2,241,281,51.347417,125,395,1.0129,393,0,0
1521819003,0,2,2,2,0.439497,11,11,180.5,282,0.382975,1099,752.5,3.521459,93,0,0
1521819094,1,1,1,1,0,10,4,49,111,786.363507,3,84,1.001272,82,0,0
1521822595,1,1,2,3,0.82573,44,5,1084,284,5.90887,133,760,1.256709,753,1,3.518519
1521823281,1,1,2,2,0.836641,7,8,272,285,8.475938,30,18549.5,1.088486,18379,0,0
1521829911,1,1,2,3,0.947582,41,2,252.333333,283,22.283492,53,247,1.026789,240,0,0
1521830349,1,1,4,5,1.448202,48,44,821.6,268,43.943523,70,6,1.043647,8,0,0
1521831071,0,1,1,1,0,0,2,1606,282,8.130116,7,15,1.122999,13,0,0
1521840505,0,1,1,3,1.448816,5,9,1570.333333,265,129.71522,34,751,1.061337,747,0,0
1521844211,1,1,1,2,1,12,0,453,284,9.746701,31,1048.5,1.076949,1036,0,0
1521845266,1,1,2,2,0.402179,24,1,1445,284,46.134948,90,221.5,1.011287,221,0,0
1521854909,0,1,1,1,0,10,0,1120,280,21.256505,92,188,1.047044,170,0,0
1521855340,1,1,6,9,3.00487,62,62,294.555556,283,20.071445,89,407,1.015047,407,0,0
1521855760,0,1,6,12,2.454609,232,45,160.75,283,243.221443,122,1649.5,1.001106,1638,0,0
1521870171,0,1,1,1,0,8,8,360,282,0.592222,1005,754,2.688555,453,0,0
1521870793,1,1,3,4,1.538251,30,8,154.75,281,14.197269,70,756.5,1.382745,750,0,0
1521905702,0,1,1,2,0.309543,0,18,18,184,491.202425,27,2167.5,1.001391,2142,0,0
1521909747,0,1,1,1,0,8,8,360,282,0.458056,1006,755,3.183141,454,0,0
1521909846,1,1,1,1,0,210,27,259,207,339.994491,4,363,1.002941,360,0,0
1521954336,0,1,1,1,0,8,8,360,282,0.516076,1007,756,2.937698,455,0,0
1521990598,0,1,1,1,0,8,8,360,282,0.419699,1008,757,3.38266,456,0,0
1522016100,1,1,2,4,1.740276,45,4,1087.5,285,6.244479,25,769.5,1.090849,766,1,240.10794
1522016476,0,1,1,2,0.941692,133,338,1465.5,286,91.366244,18,247.5,1.188649,246,1,3.034977
1522041451,0,1,1,2,0.378959,134,2,1018,285,4.880139,12,772.5,2.755303,768,0,0
1522041551,0,1,6,7,1.92435,16,58,537.142857,286,36.057029,156,777,1.550623,775,0,0
1522046041,0,2,2,2,0.696212,16,16,186,282,1.768513,1225,758.5,1.92054,157,0,0
1522070094,0,1,2,2,0.998001,4,15,137,254,127.052188,9,58.5,1.005903,59,0,0
1522071961,0,1,1,1,0,2,2,171,280,37.86338,3,1,1.026411,1,0,0
1522072475,1,1,1,1,0,20,6,6570,231,275.764444,6,85,1.003626,83,0,0
1522073369,1,1,1,1,0,17,22,80,214,5.463449,2,16,1.183035,16,0,0
1522081563,0,1,2,2,0.738285,45,3,2259.5,231,135.22037,21,1656.5,1.004981,1640,0,0
1522086962,1,1,1,1,0,1,1,319,281,2.501956,18,18551,1.399687,18380,0,0
1522087017,0,1,1,1,0,1,1,319,281,0.000637,19,18552,1571.909091,18381,0,0
1522087059,0,1,1,1,0,8,8,360,282,0.474745,1010,760,3.106392,458,0,0
1522089911,1,1,1,1,0,4,4,157,265,10.999676,1,605,1.090912,602,0,0
1522095933,0,1,2,2,0.1929,75,26,988,268,87.423235,42,1268.5,1.006928,1195,0,0
1522098117,0,1,1,4,1.977418,0,102,609.75,283,8.14219,223,1.5,0.778084,3,0,0
1522104753,1,1,1,1,0,15,2,76,283,16.942685,1,18553,1.059023,18382,0,0
1522106759,0,1,1,2,0.098959,78,0,7.5,261,49.001869,4,249.5,1.010204,242,0,0
1522107625,0,1,3,3,1.453322,181,7,2319.333333,265,64.45858,167,10,1.009143,11,0,0
1522109344,1,2,2,4,1.3005,110,0,63.5,282,13.483921,52,1002.5,1.10905,941,0,0
1522117555,1,1,1,1,0,1,1,1714,284,3.983843,92,762,1.251014,754,0,0
1522126595,1,1,1,2,0.391244,16,10,1238,284,3.518519,20,763.5,1.213158,756,0,0
1522126793,0,1,1,1,0,39,29,135,111,3.879873,5,412,1.25774,408,0,0
1522129138,1,1,1,1,0,13,2,157,231,274.455706,4,86,1.003644,84,0,0
1522129216,1,1,1,1,0,8,2,341,182,342.50956,6,87,1.00292,85,0,0
1522129379,1,1,4,9,2.120208,500,109,177.777778,283,19.483772,153,4,0.898939,8,0,0
1522130074,1,3,3,4,1.140068,17,17,154.5,282,139.591811,1477,762.5,1.116281,94,0,0
1522135641,0,1,3,6,1.559817,226,141,1035.833333,286,4.214803,150,2171.5,1.169588,2148,0,0
1522135915,0,1,1,1,0,0,46,542,285,6.086516,4,2176,1.164298,2150,0,0
1522138268,0,1,1,1,0,1,0,176,286,4.099062,57,2175,1.243958,2149,0,0
1522159596,0,1,2,2,0.01129,1012,0,408,286,0.138628,117,2177.5,4.606763,2152,0,0
1522160408,0,1,1,3,0.591585,74,1,522.333333,284,5.970822,121,18555,0.75925,18385,0,0
1522166408,0,3,3,3,0.913283,19,19,124.333333,282,0.744734,1326,766,2.125631,95,0,0
1522166480,0,1,1,1,0,1,1,47,261,128.047581,11,18557,1.00781,18386,0,0
1522168739,0,1,1,1,0,3,0,360,282,0.026979,1013,283,38.065637,0,0,0
1522172694,1,1,3,4,1.932915,6,9,551.25,265,137.158979,27,89.5,1.004228,89,0,0
1522173082,0,1,3,3,1.584963,6,18,205.666667,17,117.038881,9,2180,1.006661,2155,0,0
1522183699,1,1,2,2,0.925225,129,12,204,271,46.029734,4,511.5,1.016294,493,0,0
1522183951,0,1,1,1,0,0,8,-4,286,4.627801,28,781,1.216085,776,0,0
1522184526,1,1,2,2,0.266765,86,2,277,268,4.099271,27,324.5,1.182959,322,0,0
1522186212,1,1,1,1,0,4,3,170,1,326.700729,3,14669,1.003061,581,0,0
1522186249,0,1,1,1,0,8,0,7,1,326.701157,1,14670,1.003061,582,0,0
1522188675,1,1,1,2,0.60984,45,35,1204,281,26.455984,5,18558.5,1.028349,18388,0,0
1522189167,0,1,1,2,0.503258,9,9,182,282,0.460191,1384,768.5,2.274304,463,0,0
1522189724,0,1,1,1,0,2,1,158,172,6.99353,96,101,1.142989,83,0,0
1522191133,0,1,1,1,0,0,1,159,172,0.016308,97,102,62.320085,84,0,0
1522192898,0,1,1,2,0.43275,45,45,144,267,64.595706,110,3972.5,1.008329,234,1,121.913785
1522193273,0,1,1,1,0,3,2,196,258,144.081319,12,251,1.006941,243,0,0
1522197482,1,1,2,2,0.543564,35,5,1009,194,335.896991,19,18560.5,1.002233,18390,0,0
1522200601,1,1,1,2,0.940922,95,0,1072,281,155.733345,24,765.5,1.003409,758,0,0
1522210205,1,1,1,1,0,10,9,8076,284,4.700787,227,782,1.21273,777,0,0
1522210907,1,1,2,2,0.755375,21,2,600,283,18.68309,19,208.5,1.045621,207,0,0
1522250528,1,1,1,5,1.32712,194,0,345.4,284,3.307111,124,254,0.852687,248,0,0
1522251607,0,1,1,1,0,19,6,153,196,117.558032,14,12,1.008506,10,0,0
1522256077,1,3,6,10,2.279468,75,78,44.9,285,56.794619,120,1274.5,1.010638,1200,0,0
1522257138,0,1,8,8,3,56,0,0,1,0,0,14674.5,0,590,0,0
1522258272,0,1,1,1,0,9,0,0,209,321.939792,6,14679,1.003106,591,0,0
1522260582,0,1,1,2,1,4,4,228,284,19.993657,6,777.5,1.037512,770,1,524.88353
1522260636,1,1,1,2,0.203906,78,110,1030,271,34.459977,15,92.5,1.018322,91,0,0
1522261521,0,1,1,1,0,0,1,176,280,39.764988,13,223,1.025148,222,0,0
1522262509,1,1,1,1,0,6,1,21,261,50.856516,16,14680,1.019663,13684,0,0
1522265148,0,4,4,4,1.273556,15,14,193,282,33.088657,1342,771.5,1.411701,96,0,0
1522266549,0,1,5,6,2.550341,11,11,1464.666667,284,26.505637,258,769.5,1.009428,764,1,2.07059
1522271038,1,1,2,3,0.539342,60,54,479.333333,231,514.132149,10,1,0.667146,2,0,0
1522273670,0,1,2,2,0.918296,2,1,73,1,327.712975,2,14681.5,1.002289,593,0,0
1522273709,0,1,1,1,0,4,1,171,1,1.012697,4,14683,1.987462,594,0,0
1522273749,0,1,1,1,0,8,2,174,1,0.000463,5,14684,2161,595,0,0
1522273881,0,1,2,3,1.140116,13,0,102.666667,1,0.001323,8,14686,221.124572,598,0,0
1522276685,0,1,10,11,2.437521,99,130,501.636364,285,105.812593,405,875,1.004997,866,0,0
1522277160,1,1,1,1,0,1,12,189,267,27.35103,1,2182,1.036562,2156,0,0
1522278698,1,1,1,2,0.543564,8,8,1408,286,1.144201,21,251.5,0.548767,250,1,393.00066
1522281140,0,1,1,1,0,2,0,19,285,0.290081,2,1280,4.447313,33,0,0
1522282331,0,2,2,3,0.699843,15,15,121.666667,282,0.492014,1486,775,1.795956,97,0,0
1522284128,0,1,3,3,1.351644,17,10,869,283,20.520868,44,18563,1.036983,18393,0,0
1522292830,0,2,2,3,0.921928,10,10,121.666667,282,0.121516,1489,778,6.02905,98,0,0
1522293758,1,1,15,20,3.063974,424,77,658.2,286,34.38724,633,4731.5,1.004641,4544,1,1.755671
1522294304,1,1,2,3,0.425951,282,26,1350.333333,285,37.210841,71,784,1.072285,780,1,110.727002
1522297748,0,1,1,1,0,40,32,354,284,6.498426,7,18566,1.153883,18395,0,0
1522298667,0,1,1,1,0,8,2,864,284,6.509062,20,18567,1.153632,18396,0,0
1522299880,0,1,1,1,0,11,8,1059,254,97.45765,38,18568,1.010261,18397,0,0
1522302707,0,1,3,3,1.037166,339,321,386.333333,265,88.66321,59,18570,0.672459,18400,0,0
1522303571,0,1,3,3,0.366504,83,59,382.666667,284,4.10267,159,18573,34.414661,18403,0,0
1522303911,0,1,1,1,0,37,2,446,280,13.254259,20,18565,1.075447,18394,0,0
1522304963,0,1,1,1,0,4,2,3078,284,6.179167,192,257,1.161834,249,0,0
1522304981,0,2,2,2,0.954434,8,8,187.5,282,0.300833,1237,780.5,5.386288,160,0,0
1522305236,1,1,1,1,0,57,57,987,182,412.240706,14,249,1.002426,247,0,0
1522315970,1,1,2,2,0.899744,7,12,442.5,283,11.945596,35,1005.5,1.05087,943,0,0
1522329576,0,1,8,10,2.608407,21,244,73.1,290,199.960113,314,887.5,1.001469,878,0,0
1522336251,0,1,1,1,0,4,0,19,1,0.724317,2,14688,2.380611,599,0,0
1522336299,0,1,2,2,1,14,0,0,1,0,0,14689.5,0,601,0,0
1522337413,1,1,1,2,0.650022,6,6,70.5,285,13.68945,70,14691.5,1.042177,13686,0,0
1522338505,1,1,1,1,0,2,9,35,241,209.739977,16,14693,1.004768,13687,0,0
1522340123,0,1,1,1,0,9,4,128,284,1.036979,1,258,1.96434,250,0,0
1522341838,0,1,1,1,0,4,4,2445,284,2.491238,20,781,1.401407,773,1,249.960683
1522343202,1,1,1,1,0,132,42,1538,286,3.781551,17,250,1.264442,248,1,392.254086
1522343423,0,1,3,4,1.921928,5,0,474.75,283,17.016829,39,514.5,1.030607,497,0,0
1522343715,0,1,4,4,1.8092,14,14,2112.25,286,22.641866,240,774.5,1.01168,768,0,0
1522344711,0,1,1,1,0,8,8,363,282,0.459838,1019,782,3.174679,470,0,0
1522346186,0,1,3,4,1.53014,14,7,28.25,267,257.801253,13,3975.5,1.001771,56,0,0
1522347780,0,1,5,7,1.865955,370,9,263.714286,270,80.981796,98,1661,0.860808,1647,0,0
1522347902,1,1,1,2,1,23,13,951,284,5.420058,46,53.5,1.097602,54,0,0
1522349516,0,1,1,1,0,27,4,634,243,58.982234,7,1535,1.016954,1529,0,0
1522352127,0,1,2,30,4.09877,853,74,232.666667,271,250.56578,123,3846.5,1.000382,3808,0,0
1522353385,1,1,3,3,0.534955,36,28,1362.666667,268,3.32081,47,13,1.289294,14,0,0
1522356341,0,1,1,1,0,2,0,239,282,21.126794,700,1281,1.047333,22,0,0
1522356851,1,1,1,1,0,2,1,68,285,1.166366,3,1282,1.857364,34,0,0
1522363278,0,1,1,1,0,1,1,157,284,6.902812,22,55,1.144868,55,0,0
1522364093,0,1,2,3,0.930765,92,2,63.666667,254,216.621555,52,1666,1.001865,1650,0,0
1522365391,0,1,2,2,0.893571,58,0,1545.5,261,122.002633,3,779.5,1.006853,772,0,0
1522370467,1,1,1,1,0,0,1,397,282,1.21897,12,2183,1.820365,2157,0,0
1522371574,1,2,2,2,0.811278,1,7,298,286,-0.423981,1081,3979.5,0.281586,57,0,0
1522374747,0,1,2,8,2.401087,13,22,427.625,265,13.337853,147,756.5,1.022588,755,0,0
1522415694,1,1,1,3,1.006199,445,15,3398,223,65.825289,59,1380,1.009284,6,0,0
1522417914,0,1,1,1,0,7,7,212,209,79.529699,24,1382,1.012574,6,0,0
1522428806,0,1,3,4,1.234088,109,33,865,284,6.13331,90,18576.5,1.201542,18407,1,53.064931
1522428848,0,1,1,1,0,1,1,435,259,80.91081,25,18579,1.012359,18408,0,0
1522431124,1,1,1,2,0.998255,73,171,482,286,12.693733,8,4742.5,1.165896,4546,0,0
1522431978,1,1,2,4,1.868328,30,24,93.25,254,310.466337,10,1669.5,1.001153,1654,0,0
1522434635,1,1,5,10,2.931485,17,85,1089.4,270,72.501854,112,19.5,1.001801,24,1,334.381088
1522435239,0,1,2,4,1.791959,81,70,522,283,21.162569,35,211.5,1.112554,211,0,0
1522435841,1,1,2,8,2.327039,101,6,176.875,275,96.247245,156,113.5,1.001993,117,0,0
1522435875,1,1,2,2,0.9997,100,96,156,265,261.344583,11,118.5,1.034281,119,0,0
1522438545,0,1,3,4,1.279038,28,34,1411.25,280,69.653712,55,414.5,1.004602,412,0,0
1522439935,1,1,3,16,3.305099,21,39,555.125,211,562.193777,44,52.5,1.003262,60,0,0
1522441491,0,1,1,4,2,4,4,81.75,1,144.102581,4,28.5,1.003614,30,0,0
1522443644,1,1,5,14,0.941834,3882,8,398.285714,284,97.864532,343,11004.5,1.000862,11003,0,0
1522444701,1,1,2,2,1,14,0,0,1,0,0,7090.5,0,36,0,0
1522444728,0,1,1,1,0,24,2,566,283,4.011701,34,3978,1.249271,46,0,0
1522445036,0,1,9,9,2.888477,26,67,276.666667,284,64.805406,81,18584,1.594757,18417,0,0
1522445129,1,1,1,1,0,47,27,1578,284,0.188924,36,18589,6.293145,18418,0,0
1522445448,1,4,34,72,5.155908,1307,1970,298.347222,286,24.451796,3104,821.5,1.023013,848,1,10.312095
1522445673,0,1,1,3,1.505241,7,9,475.333333,284,1.686084,44,18591,1.368187,18421,0,0
1522448806,0,1,2,3,1.521928,0,5,1.666667,270,0.164016,6,26,4.725919,27,0,0
1522450092,0,1,2,18,3.914733,565,18,184.111111,265,91.538782,383,99.5,1.003196,108,0,0
1522455919,0,1,1,1,0,0,6,6,270,22.004618,1,31,1.045445,31,0,0
1522456172,0,1,1,2,0.811278,4,4,182,286,0.12412,1395,783.5,7.042521,472,0,0
1522457879,1,1,3,5,2.022856,108,18,320.8,270,57.75285,65,1285,1.040444,1205,0,0
1522459410,1,1,2,5,1.610878,26,32,610.4,284,3.172063,91,11014,3.296005,11008,0,0
1522459917,0,1,2,2,0.380947,10,17,735.5,285,9.66636,73,417.5,1.141712,414,0,0
1522462299,0,1,2,2,0.240473,99,2,94,285,8.799954,2,109.5,4.567362,110,0,0
1522465462,0,1,1,1,0,3,3,1714,284,4.026701,93,1007,1.248342,944,0,0
1522466575,0,1,2,2,0.840359,23,3,465.5,233,251.684635,37,1672.5,1.002846,1656,0,0
1522467401,0,2,2,3,0.921928,10,10,121.666667,286,0.171339,1499,786,5.495669,99,0,0
1522470289,1,1,2,2,0.048052,187,0,125.5,286,0.143756,74,858.5,2.23906,850,0,0
1522470860,0,2,5,6,2.223898,24,18,1074.166667,288,29.370916,337,608.5,1.014563,607,0,0
1522472437,0,1,15,24,3.583047,262,293,373.958333,284,140.44467,366,18604.5,1.028374,18445,0,0
1522472505,1,1,1,1,0,1,0,336,284,0.000787,45,18617,1271.588235,18446,0,0
1522481453,0,1,1,3,1.158939,9,6,877.333333,286,7.424788,20,2185,1.139971,2160,0,0
1522501045,0,1,2,2,0.918296,3,0,641,214,288.585405,13,259.5,1.002599,252,0,0
1522502043,0,1,1,2,0.77935,18,8,1106.5,280,75.00485,84,18618.5,1.037968,18448,0,0
1522503974,0,2,2,2,0.439497,11,11,182,286,0.423299,1126,788.5,2.771799,100,0,0
1522523084,0,1,1,1,0,2,2,158,172,3.842025,98,761,1.260279,0,0,0
1522523142,0,1,2,2,0.918296,3,3,301,286,0.899236,95,94.5,1.834041,93,0,0
1522541994,0,1,3,3,1.570951,3,7,167,138,611.168773,3,102,1.001,103,0,0
1522581971,1,1,1,1,0,14,6,1018,255,31.170023,16,364,1.032082,361,0,0
1522585717,1,1,1,1,0,46,40,224,281,31.248681,10,261,1.032001,253,0,0
1522590321,0,2,2,2,0.439497,11,11,182,286,0.999387,1128,790.5,1.75046,101,0,0
1522631212,0,1,1,1,0,5,0,98,284,17.43059,7,494,1.05737,493,0,0
1522632340,0,2,2,2,0.543564,8,8,182,286,0.486331,1130,792.5,2.542159,102,0,0
1522638733,1,1,1,1,0,1,1,103,284,0.087049,8,18620,12.487834,18449,0,0
1522647613,0,1,1,1,0,3,3,363,286,0.176771,1026,794,6.657042,478,0,0
1522690874,0,1,1,6,2.20373,36,25,64.666667,190,382.588802,9,367.5,1.000733,367,0,0
